357 68.6 58.8 7.0 0.0
269 71.4 69.4 5.8 0.0
374 70.4 48.2 6.0 0.0
249 66.2 62.2 7.6 0.0
255 70.6 67.2 7.0 0.0
276 70.8 58.2 8.2 0.0
251 62.6 66.8 8.0 0.0
279 68.2 68.8 8.0 0.0
448 67.6 71.8 6.0 0.0
295 65.0 70.0 5.8 0.0
260 68.0 66.0 7.4 0.0
267 64.2 70.6 8.0 0.0
248 72.4 64.6 6.6 0.0
314 64.8 65.8 7.2 0.0
617 68.0 70.0 7.8 0.0
239 67.2 67.6 9.0 0.0
241 68.0 66.8 7.8 0.0
223 68.6 68.4 7.0 0.0
253 63.2 70.4 9.6 0.0
329 61.4 66.2 8.8 0.0
348 66.0 69.4 7.6 0.0
317 69.6 66.0 7.0 0.0
296 66.4 74.8 8.0 0.0
251 64.4 66.2 7.8 0.0
273 69.0 73.0 6.8 0.0
251 69.6 73.6 6.0 0.0
267 70.0 70.0 7.0 0.0
312 68.6 70.2 8.2 0.0
275 67.4 68.4 8.6 0.0
253 68.0 71.2 8.4 0.0
255 69.8 71.2 6.6 0.0
8513 65.8 72.0 9.0 0.0
292 62.0 68.4 8.0 0.0
300 77.2 53.0 6.0 0.0
289 67.8 68.8 6.8 0.0
303 68.0 70.4 8.0 0.0
272 69.2 67.4 8.4 0.0
1004 65.0 63.2 6.2 0.0
265 67.6 72.0 7.6 0.0
247 64.2 69.0 7.8 0.0
289 68.4 65.0 6.0 0.0
271 66.2 73.2 7.8 0.0
1035 68.0 70.8 7.4 0.0
30154 67.4 63.8 8.4 0.0
306 63.2 65.0 7.2 0.0
285 64.6 71.4 6.4 0.0
340 68.6 70.4 7.0 0.0
226 69.8 67.8 7.6 0.0
422 65.0 66.4 6.6 0.0
275 71.0 69.0 7.6 0.0
276 72.6 70.4 7.2 0.0
1558 62.2 65.6 6.4 0.0
266 74.2 60.2 6.0 0.0
268 66.4 65.0 9.0 0.0
247 70.6 65.4 8.0 0.002
378 67.2 69.8 9.4 0.004
950 66.8 68.8 7.4 0.0
479 67.6 71.0 8.0 0.0
282 65.0 73.0 7.0 0.0
286 65.2 63.8 10.2 0.0
5639 68.4 75.0 6.2 0.0
258 69.0 68.6 8.0 0.0
739 67.8 72.0 8.6 0.0
263 69.8 70.8 6.6 0.0
272 64.8 74.6 8.4 0.0
306 61.2 63.2 9.4 0.0
286 64.0 53.4 7.2 0.0
18031 66.8 72.4 7.2 0.0
237 65.2 65.6 9.8 0.0
343 68.8 70.2 7.2 0.0
213 75.2 63.0 6.4 0.0
1330 73.4 60.8 5.4 0.0
225 67.6 66.8 6.2 0.0
297 71.2 70.2 9.0 0.0
251 69.4 72.8 7.6 0.0
301 70.2 73.6 8.4 0.0
21145 69.0 72.2 6.8 0.0
