517 52 65.1 1.4 0.0 1.0
625 55 69.2 4.533333333333334 0.013999999999999999 2.0
954 50 68.1 4.550000000000001 0.001 3.0
1305 50 69.46666666666667 3.2999999999999994 0.04733333333333334 4.0
2408 53 77.26666666666667 5.0 0.08800000000000001 5.0
954 45 63.0 13.0 0.06 6.0
786 53 67.66666666666667 10.266666666666667 0.21666666666666667 7.0
913 53 66.73333333333333 5.3999999999999995 0.3133333333333333 8.0
636 49 65.475 3.0749999999999997 0.0125 9.0
732 51 66.84 5.96 0.024399999999999998 10.0
491 61 80.6 4.6 0.006 11.0
545 52 73.65 5.45 0.3845 12.0
483 44 59.4 1.4 0.0 13.0
450 49 66.84 3.8 0.0344 14.0
988 57 82.0 3.2 0.0 15.0
1085 51 63.4 1.2 0.0 17.0
1656 41 60.2 1.2 0.0 18.0
546 59 80.30000000000001 5.2 0.015 19.0
573 58 83.0 2.8 0.0 20.0
727 60 76.8 3.6 0.002 28.0
