377 44.4 63.8 1.4 0.0
129 50.6 72.8 4.2 0.0
696 50.2 54.2 8.2 0.0
496 49.6 70.2 3.2 0.0
694 60.4 82.8 6.4 0.028
731 50.0 72.0 4.0 0.0
303 52.0 64.0 1.2 0.0
244 54.6 69.6 2.0 0.0
547 52.0 84.0 7.0 0.22
99 48.2 69.2 1.0 0.0
519 58.0 86.0 5.0 0.0
596 58.8 83.0 2.8 0.0
600 49.0 70.0 10.0 0.0
528 59.6 79.4 7.4 0.002
624 55.0 78.2 7.2 0.024
684 59.0 84.0 3.0 0.02
548 53.0 77.0 4.0 0.0
441 62.8 79.4 5.0 0.094
506 61.6 80.6 4.6 0.006
533 60.0 75.0 4.0 0.0
432 42.0 61.0 6.0 0.04
210 51.4 61.8 1.2 0.0
390 50.6 61.4 7.4 0.0
471 56.0 72.0 8.0 0.0
188 50.4 66.2 1.4 0.0
1640 41.0 60.2 1.2 0.0
89 43.2 51.0 3.4 0.0
120 44.4 59.4 1.4 0.0
269 40.6 50.8 2.2 0.0
