686 62 69.3448275862069 4.462068965517241 0.009724137931034483 1.0
1409 61 65.54375000000002 5.04375 0.0236875 2.0
2211 61 69.63030303030301 4.909090909090907 0.006424242424242424 3.0
3945 62 65.68571428571428 5.676190476190477 0.0025714285714285717 4.0
1668 63 64.42666666666668 4.466666666666667 0.0 5.0
1884 63 56.690909090909095 4.909090909090909 0.0 6.0
1977 66 64.88571428571429 5.771428571428572 0.0 7.0
1271 57 64.85 4.0 0.0 8.0
1788 68 65.05 5.300000000000001 0.0 9.0
4216 61 70.4 4.1 0.0 11.0
1782 67 71.2 7.2 0.0 12.0
