574 52 67.55 6.65 0.5115 1.0
1403 55 76.2 4.1 0.47 2.0
534 54 74.26666666666668 6.333333333333333 0.2823333333333333 3.0
807 54 76.1 4.35 0.031000000000000003 4.0
2233 51 71.57142857142858 4.257142857142858 0.007999999999999998 5.0
1180 51 67.62857142857142 3.5714285714285707 0.031142857142857142 6.0
2082 50 68.94999999999999 2.35 0.0235 7.0
1355 49 62.875 3.65 0.0005 8.0
555 48 67.0 4.066666666666666 0.0 9.0
638 54 71.7 5.300000000000001 0.0 10.0
1723 52 70.88 3.16 0.0212 11.0
2344 57 76.4 5.699999999999999 0.155 13.0
1130 47 63.6 3.3000000000000003 0.061 14.0
898 50 63.0 1.8 0.0 15.0
638 59 79.4 7.4 0.002 17.0
