521 59.8 81.2 3.0 0.028
905 52.8 78.2 5.0 0.0
923 39.2 60.2 4.6 0.0
291 46.2 70.8 2.2 0.0
215 57.8 82.0 3.2 0.0
651 41.0 60.2 1.2 0.0
974 54.6 69.6 2.0 0.0
593 56.0 74.6 6.2 0.0
518 60.0 75.0 4.0 0.0
806 51.4 61.8 1.2 0.0
494 43.2 51.0 3.4 0.0
361 55.0 78.2 7.2 0.024
777 53.2 73.2 4.8 0.078
5370 48.0 43.6 2.4 0.0
739 50.6 61.4 7.4 0.0
565 62.8 79.4 5.0 0.094
454 40.2 49.2 4.2 0.0
428 58.0 87.0 3.0 0.0
670 47.8 64.8 1.0 0.0
712 40.6 50.8 2.2 0.0
685 59.6 79.4 7.4 0.002
573 53.2 82.6 12.2 0.564
870 43.6 65.4 5.4 0.122
686 53.0 68.0 3.0 0.0
632 55.8 80.6 9.4 0.114
673 50.0 66.6 8.4 0.0
686 44.4 63.8 1.4 0.0
750 44.4 59.4 1.4 0.0
951 61.6 80.6 4.6 0.006
772 53.0 80.4 6.0 0.104
