326 58.4 58.2 8.2 0.0
327 66.0 66.0 5.0 0.0
489 52.8 70.0 1.8 0.0
779 51.0 60.8 1.8 0.0
156 58.2 57.0 3.0 0.0
480 53.0 83.0 2.6 0.0
155 57.0 65.0 6.0 0.0
331 58.6 66.0 5.2 0.0
1152 50.0 60.8 1.2 0.0
174 59.0 61.0 4.0 0.0
647 65.0 71.0 9.0 0.0
146 57.0 79.0 5.0 0.0
268 48.8 70.8 5.8 0.0
153 57.0 80.0 15.0 0.43
468 57.0 64.0 6.0 0.0
172 58.0 68.0 2.0 0.0
152 59.8 57.8 6.2 0.0
1129 56.6 73.2 3.4 0.0
333 58.8 75.6 6.4 0.004
2258 62.0 65.4 9.4 0.0
135 62.0 64.0 16.0 0.0
432 52.8 67.2 3.2 0.0
536 56.0 76.0 6.0 0.0
133 56.0 84.6 5.2 0.0
1400 51.8 77.6 1.6 0.0
1094 58.6 71.0 8.6 0.0
553 57.0 74.4 5.6 0.0
646 64.8 46.8 8.4 0.0
316 57.0 55.4 3.2 0.0
168 52.0 83.0 6.0 0.0
442 63.8 72.2 7.8 0.0
513 56.0 69.0 8.0 0.0
148 55.0 45.0 5.0 0.0
338 53.0 84.0 5.0 0.0
175 58.0 61.0 7.0 0.0
749 52.2 52.8 1.8 0.0
311 61.4 65.8 4.2 0.0
170 53.0 73.0 3.0 0.0
359 57.4 60.6 4.4 0.0
176 66.0 26.0 16.0 0.0
3586 53.0 64.2 7.4 0.028
885 60.2 72.8 2.4 0.0
864 65.4 49.4 6.4 0.0
678 58.0 71.0 6.0 0.0
490 61.6 77.2 18.0 0.696
180 58.0 64.0 8.0 0.0
681 53.8 57.0 3.0 0.0
1783 61.8 48.6 4.6 0.0
576 54.2 54.4 3.0 0.0
159 51.0 92.0 6.0 0.0
3262 58.2 73.4 1.8 0.0
3095 58.4 63.4 8.4 0.0
171 58.0 77.0 9.0 0.0
197 49.0 73.0 7.0 0.09
149 59.0 69.0 9.0 0.0
412 59.4 60.4 3.6 0.0
555 58.2 71.2 8.6 0.0
271 59.0 50.0 8.0 0.0
447 57.0 67.0 5.0 0.0
