237 63.4 62.4 4.0 0.0
246 57.8 77.2 3.4 0.0
272 58.4 78.2 3.8 0.0
270 54.0 69.0 2.0 0.0
251 66.0 67.0 7.0 0.0
310 60.4 62.6 4.4 0.0
294 61.8 59.2 5.2 0.0
305 68.8 66.6 6.8 0.0
310 64.2 43.4 3.2 0.0
221 62.0 64.2 3.4 0.0
933 59.0 50.6 1.2 0.0
248 54.8 53.8 4.8 0.0
255 53.8 70.8 1.2 0.0
1003 67.2 71.2 7.2 0.0
280 66.4 71.8 6.0 0.0
231 54.8 63.2 2.4 0.0
223 53.0 69.2 1.0 0.0
270 62.8 61.0 6.2 0.0
258 58.4 70.0 2.8 0.0
2814 62.0 62.0 2.0 0.0
264 69.2 53.0 4.8 0.0
318 57.0 73.0 4.4 0.0
263 56.2 69.6 4.2 0.0
270 60.0 73.6 3.2 0.0
300 67.2 73.2 5.6 0.0
255 56.8 88.4 5.4 0.348
233 53.8 54.2 2.2 0.0
236 56.4 79.2 4.6 0.208
270 55.2 78.6 4.0 0.0
263 61.4 61.0 3.6 0.0
251 58.8 46.6 3.0 0.0
