286 61.0 77.0 22.0 0.91
1782 57.0 79.0 12.0 0.87
186 53.0 58.0 1.0 0.0
288 67.8 60.8 6.6 0.0
253 54.0 73.0 6.0 0.0
143 61.0 40.0 11.0 0.0
9927 58.6 66.0 5.2 0.0
508 54.0 70.0 4.0 0.0
184 57.0 55.0 5.0 0.0
222 58.8 70.0 6.8 0.0
341 52.0 66.0 3.0 0.0
255 66.0 50.0 6.0 0.0
150 59.0 81.0 5.0 0.0
341 55.0 74.0 12.0 0.57
204 56.0 65.0 6.0 0.0
251 56.8 47.4 11.6 0.0
391 58.0 80.0 8.0 0.01
234 75.0 43.0 6.0 0.0
689 53.0 63.0 10.0 0.0
327 60.0 78.0 9.0 0.02
375 57.0 72.0 14.0 0.0
181 58.0 81.0 15.0 0.22
358 58.4 58.2 8.2 0.0
152 58.0 65.0 6.0 0.0
397 59.0 52.0 10.0 0.0
2521 54.0 61.0 4.0 0.0
218 70.0 47.0 6.0 0.0
676 55.0 74.0 4.0 0.0
292 63.0 63.0 9.0 0.01
252 58.0 65.8 7.8 0.0
142 60.0 73.0 6.0 0.26
828 52.0 61.0 2.0 0.0
364 51.0 69.0 11.0 0.0
207 55.2 68.0 6.0 0.048
277 56.0 56.0 9.0 0.0
630 55.0 56.0 3.0 0.0
462 56.0 71.0 9.0 0.0
357 62.0 64.0 16.0 0.0
303 59.0 71.0 9.0 0.02
257 59.6 66.8 6.2 0.0
504 60.0 45.0 7.8 0.0
464 56.0 79.0 9.0 0.01
137 50.0 67.0 7.0 0.0
197 60.6 58.2 6.8 0.0
279 61.8 48.6 4.6 0.0
964 57.0 59.8 6.2 0.0
6982 54.4 66.8 4.8 0.0
196 51.0 69.0 2.0 0.0
245 62.4 62.8 4.4 0.0
333 54.0 63.0 12.0 0.0
752 51.0 60.8 1.8 0.0
340 54.0 87.0 5.0 0.0
400 56.0 68.0 19.0 0.0
578 60.8 74.8 3.2 0.0
315 62.0 57.0 9.0 0.0
302 57.0 72.0 13.0 0.0
827 47.8 69.0 1.0 0.0
278 56.0 76.0 6.0 0.0
257 56.0 61.0 4.4 0.0
325 50.0 58.0 5.0 0.0
502 53.0 73.0 3.0 0.0
289 59.0 67.0 7.0 0.0
225 63.0 64.0 11.0 0.0
183 51.0 72.0 3.0 0.0
451 56.0 73.0 12.0 0.0
317 55.0 64.0 5.0 0.0
183 59.0 60.0 11.0 0.0
338 57.0 57.0 13.0 0.0
227 62.2 68.4 5.6 0.0
275 57.6 55.8 14.2 0.0
458 58.0 68.0 2.0 0.0
