511 65.4 31.2 10.6 0.0
210 59.8 69.0 9.0 0.0
581 60.0 74.0 9.6 0.0
499 53.8 76.8 3.4 0.0
599 61.6 64.8 8.2 0.004
573 57.6 55.8 14.2 0.0
226 62.0 63.4 4.6 0.0
427 56.8 69.0 8.6 0.0
691 52.2 52.8 1.8 0.0
252 75.4 35.6 5.2 0.0
208 52.8 70.0 1.8 0.0
609 62.2 60.0 5.8 0.0
223 59.0 84.0 4.0 0.0
260 63.0 57.2 7.8 0.0
367 56.0 61.0 8.0 0.0
419 57.8 78.6 3.6 0.0
469 60.6 79.8 5.0 0.0
503 61.8 48.6 4.6 0.0
557 55.6 61.4 3.8 0.0
607 55.4 72.6 2.8 0.0
297 57.6 67.8 5.2 0.0
709 56.4 45.6 2.4 0.0
384 60.2 76.8 6.4 0.0
465 59.4 66.8 7.6 0.0
738 52.0 74.2 2.6 0.0
837 57.0 68.0 8.0 0.01
570 58.0 78.2 4.4 0.0
254 51.2 78.0 9.0 0.302
326 56.0 53.4 8.0 0.0
401 52.4 81.0 2.6 0.0
8720 53.2 55.0 1.8 0.0
384 57.8 47.8 6.8 0.0
261 59.6 70.2 7.8 0.004
410 50.0 75.2 4.8 0.0
202 58.2 62.0 6.8 0.0
641 62.4 71.8 6.0 0.056
311 57.2 59.0 3.4 0.0
251 57.4 67.2 5.6 0.0
710 53.0 76.6 5.0 0.004
691 61.4 71.8 6.4 0.012
518 59.4 64.2 8.6 0.0
461 60.6 85.0 4.2 0.004
629 62.4 62.8 4.4 0.0
271 52.4 60.8 2.2 0.0
496 54.0 84.4 3.6 0.0
104 67.0 49.6 6.0 0.0
233 53.2 52.8 2.0 0.0
737 57.0 74.4 5.6 0.0
291 41.8 64.6 2.0 0.0
280 60.2 60.6 9.2 0.0
285 63.8 72.2 7.8 0.0
530 56.2 80.4 3.6 0.0
364 56.8 79.6 10.8 0.544
621 52.4 69.2 1.2 0.0
551 67.8 42.8 4.8 0.0
2148 46.4 37.2 6.2 0.0
846 56.6 71.0 8.2 0.01
595 50.8 69.2 1.4 0.0
274 51.0 60.8 1.8 0.0
752 60.8 67.4 6.6 0.0
434 60.0 68.0 7.0 0.0
603 53.6 70.2 3.0 0.0
442 55.8 62.0 6.6 0.002
887 60.2 70.0 6.6 0.0
1029 57.4 53.0 6.2 0.0
221 57.2 73.6 2.8 0.0
425 60.0 66.4 7.4 0.0
390 54.6 34.4 9.4 0.0
643 57.8 75.4 10.6 0.762
256 57.4 57.6 8.6 0.0
353 59.6 71.2 8.4 0.0
276 66.4 57.6 5.6 0.0
551 55.2 74.6 3.6 0.002
1765 42.8 69.4 2.0 0.0
780 58.4 81.6 3.2 0.0
613 51.8 77.6 1.6 0.0
284 69.4 45.4 3.8 0.0
4686 62.0 65.4 9.4 0.0
460 67.8 60.8 6.6 0.0
641 58.0 65.8 7.8 0.0
221 58.8 75.6 6.4 0.004
707 62.8 65.8 9.0 0.0
1177 66.6 64.0 3.6 0.0
273 61.0 65.2 7.0 0.002
304 46.4 51.4 13.6 0.0
317 57.0 87.0 4.0 0.0
542 53.8 57.8 9.0 0.0
286 53.0 84.0 5.0 0.0
723 58.2 65.2 4.4 0.0
565 52.8 71.0 4.4 0.0
397 70.0 48.0 5.2 0.0
458 59.4 77.0 4.6 0.0
461 73.0 42.8 5.2 0.0
1079 48.8 70.8 5.8 0.0
683 72.8 36.6 5.0 0.0
483 58.4 50.0 4.4 0.0
259 56.0 65.6 5.8 0.014
510 53.6 82.6 3.0 0.0
727 56.6 46.2 3.6 0.0
547 56.8 47.4 11.6 0.0
8751 48.2 76.0 1.6 0.0
3093 60.4 78.8 7.2 0.0
635 58.4 65.8 3.2 0.0
498 61.4 73.0 8.2 0.0
486 55.6 81.2 3.2 0.0
907 52.8 65.8 4.4 0.0
1089 62.2 68.4 5.6 0.0
624 56.0 84.6 5.2 0.0
304 63.2 62.4 6.4 0.0
242 74.8 35.2 4.2 0.0
263 59.4 69.8 10.0 0.054
662 59.2 68.6 8.2 0.02
509 58.2 57.0 3.0 0.0
265 64.8 68.8 7.6 0.0
