543 58.4 78.2 3.8 0.0
248 62.6 74.2 6.0 0.006
407 61.8 59.2 5.2 0.0
404 70.2 64.4 4.2 0.0
327 66.4 71.8 6.0 0.0
426 56.4 79.2 4.6 0.208
38840 71.4 67.6 4.6 0.0
2445 61.4 61.0 3.6 0.0
251 62.8 61.0 6.2 0.0
366 57.4 72.2 3.0 0.0
270 68.6 64.0 5.8 0.0
234 64.0 73.6 6.2 0.0
841 60.6 58.2 2.0 0.0
232 63.0 61.0 13.0 0.0
553 58.8 46.6 3.0 0.0
588 55.8 67.0 1.8 0.0
879 62.0 60.2 11.8 0.0
130 67.2 67.8 5.6 0.0
254 65.8 68.8 5.6 0.0
416 60.6 68.2 3.8 0.0
358 55.4 68.6 3.6 0.0
718 65.0 64.6 9.6 0.0
310 59.2 62.4 4.2 0.0
