403 70.6 65.6 4.4 0.0
481 68.2 75.2 5.8 0.0
178 62.0 60.2 11.8 0.0
318 60.6 58.2 2.0 0.0
174 67.2 67.8 5.6 0.0
338 67.6 59.4 5.4 0.0
426 56.6 69.0 5.2 0.0
165 67.2 73.2 5.6 0.0
176 65.6 75.0 8.0 0.0
341 71.6 65.2 6.4 0.0
289 69.2 70.4 5.0 0.0
1512 57.6 66.8 2.0 0.0
515 60.8 58.6 3.2 0.0
153 68.0 65.8 9.0 0.0
177 60.4 62.6 4.4 0.0
764 65.6 74.6 4.4 0.0
617 56.8 88.4 5.4 0.348
288 63.2 68.8 8.8 0.0
505 56.2 82.2 4.8 0.0
422 66.0 64.0 9.6 0.0
657 53.8 54.2 2.2 0.0
157 55.6 64.6 6.4 0.002
285 69.6 68.8 4.8 0.0
466 60.0 73.6 3.2 0.0
164 68.4 65.0 4.8 0.0
412 69.8 54.2 4.2 0.0
392 55.4 68.6 3.6 0.0
485 69.8 67.6 6.6 0.0
282 63.0 50.0 4.0 0.0
494 55.2 78.6 4.0 0.0
723 57.0 76.0 4.4 0.0
515 58.4 78.2 3.8 0.0
961 57.8 77.2 3.4 0.0
217 69.0 76.8 6.4 0.0
451 57.0 73.0 4.4 0.0
442 65.2 42.4 2.4 0.0
3382 70.8 74.0 7.4 0.0
522 59.2 73.8 4.2 0.0
589 61.4 61.0 3.6 0.0
485 62.6 71.4 6.2 0.002
276 55.2 76.6 2.6 0.0
424 68.6 71.2 7.2 0.0
377 58.6 78.4 4.2 0.0
524 51.6 69.0 1.4 0.0
211 69.0 62.0 8.0 0.0
579 65.4 46.8 3.6 0.0
454 59.0 50.6 1.2 0.0
252 64.8 64.6 2.4 0.0
445 69.6 68.4 7.0 0.0
509 57.4 81.8 4.0 0.0
1061 70.0 58.0 8.0 0.0
223 70.6 73.4 6.6 0.002
142732 68.6 64.0 5.8 0.0
589 58.6 81.0 6.6 0.226
552 58.8 46.6 3.0 0.0
541 53.0 69.2 1.0 0.0
623 69.0 32.0 6.6 0.0
367 68.8 66.6 6.8 0.0
323 69.2 72.8 5.2 0.0
442 60.2 78.4 3.2 0.004
420 61.8 69.2 3.4 0.0
540 59.2 62.4 4.2 0.0
160 56.2 61.6 3.8 0.002
255 63.0 60.2 6.4 0.0
274 55.0 64.0 4.0 0.0
207 62.0 46.6 8.4 0.0
