387 69 56.8 6.8 0.0 1.0
172 63 73.0 7.0 0.0 2.0
645 67 66.53333333333335 6.400000000000001 0.0 3.0
652 65 69.8 8.6 0.0 4.0
1309 66 67.65 6.75 0.0 5.0
767 67 71.6 8.15 0.0 6.0
718 67 64.16666666666667 7.266666666666667 0.0 7.0
3026 68 66.35 7.15 0.0 8.0
2077 68 66.60000000000001 7.25 0.0 9.0
765 67 66.69999999999999 7.75 0.0 10.0
975 68 68.73333333333333 8.133333333333335 0.0 11.0
1678 68 66.16 7.640000000000001 0.0 12.0
6060 70 65.6 8.9 0.0 13.0
729 67 69.84 7.82 0.0 14.0
4221 65 70.4 8.120000000000001 0.0008 15.0
1044 66 70.98333333333333 7.666666666666668 0.0 16.0
563 68 67.80000000000001 7.574999999999999 0.00025 17.0
808 65 70.3 7.5 0.0 18.0
734 69 73.0 6.8 0.0 19.0
1106 68 71.1 7.699999999999999 0.0 20.0
461 75 63.0 6.4 0.0 22.0
501 67 66.8 6.2 0.0 23.0
