274 64.0 54.0 3.0 0.0
237 60.2 70.2 6.8 0.042
253 69.8 54.2 4.2 0.0
342 65.4 46.8 3.6 0.0
286 57.8 61.4 2.4 0.0
5194 65.4 73.2 5.2 0.0
264 56.8 88.4 5.4 0.348
273 67.4 64.2 5.6 0.0
276 65.4 76.0 6.2 0.32
287 61.8 59.2 5.2 0.0
272 69.8 67.6 6.6 0.0
283 62.8 50.8 6.4 0.0
268 72.2 70.0 7.6 0.0
252 66.0 63.0 8.0 0.0
290 58.6 73.2 3.4 0.0
428 55.2 78.6 4.0 0.0
168 70.0 74.0 6.0 0.0
268 59.6 78.8 3.6 0.004
239 60.0 82.0 4.0 0.0
276 63.4 76.6 6.2 0.35
284 63.0 60.2 6.4 0.0
237 65.6 74.6 4.4 0.0
346 72.0 41.0 4.0 0.0
148 67.0 68.0 8.0 0.0
157 72.0 61.0 4.0 0.0
193 58.0 49.0 6.0 0.0
164 61.0 66.0 2.0 0.0
2830 56.8 83.0 4.4 0.272
2371 68.0 65.8 9.0 0.0
243 56.0 71.0 6.0 0.0
266 65.2 42.4 2.4 0.0
222 55.2 57.6 3.0 0.0
1030 58.0 74.0 2.6 0.0
320 60.4 62.6 4.4 0.0
230 53.0 62.0 3.0 0.0
399 60.2 78.4 3.2 0.004
280 71.4 67.6 4.6 0.0
174 63.0 80.0 7.0 0.0
232 56.0 67.0 5.0 0.0
280 62.0 64.2 3.4 0.0
699 66.8 70.0 6.8 0.0
248 66.4 71.8 6.0 0.0
284 68.6 73.6 6.2 0.0
302 68.6 71.2 7.2 0.0
259 62.0 61.6 2.2 0.0
298 69.6 68.4 7.0 0.0
454 66.0 70.0 6.0 0.0
258 63.6 79.6 5.0 0.0
230 53.4 63.6 3.2 0.0
320 54.8 63.2 2.4 0.0
220 58.0 69.0 2.0 0.0
771 56.0 78.0 5.0 0.02
255 62.6 74.2 6.0 0.006
419 60.0 66.8 5.2 0.0
294 61.0 84.6 6.6 0.088
266 62.8 61.0 6.2 0.0
867 67.2 71.2 7.2 0.0
214 54.0 68.0 2.0 0.0
294 57.8 36.0 6.0 0.0
314 72.0 57.2 3.6 0.0
169 62.0 66.0 2.0 0.0
430 67.2 35.6 2.4 0.0
225 65.4 70.0 6.8 0.0
333 56.2 61.6 3.8 0.002
274 56.0 69.0 6.0 0.0
1221 62.6 71.4 6.2 0.002
266 59.2 62.4 4.2 0.0
1529 64.6 73.0 4.4 0.0
235 67.2 40.2 2.8 0.002
291 58.6 78.4 4.2 0.0
314 69.0 32.0 6.6 0.0
223 63.4 62.4 4.0 0.0
432 57.6 71.6 5.6 0.0
231 61.2 59.0 3.6 0.032
176 54.0 53.0 6.0 0.0
1449 74.0 38.0 3.0 0.0
248 67.2 73.2 5.6 0.0
343 67.6 72.2 7.0 0.0
252 68.6 64.0 5.8 0.0
898 56.0 86.0 7.0 0.71
255 68.6 56.8 5.0 0.0
1606 53.0 72.2 2.0 0.0
242 64.8 64.6 2.4 0.0
355 56.6 69.0 5.2 0.0
193 55.0 68.0 5.0 0.0
388 65.8 68.8 5.6 0.0
235 64.0 71.0 11.0 0.0
249 63.0 79.6 6.4 0.0
426 69.2 70.4 5.0 0.0
2244 70.0 66.8 7.2 0.0
870 70.8 74.0 7.4 0.0
243 64.0 57.0 2.0 0.0
246 56.2 82.2 4.8 0.0
270 60.0 73.6 3.2 0.0
739 74.0 41.4 3.6 0.0
397 58.4 78.2 3.8 0.0
1311 65.8 55.4 5.0 0.0
243 56.0 64.8 3.4 0.0
262 56.0 85.8 3.4 0.184
271 52.2 73.6 3.2 0.0
581 64.0 48.6 3.4 0.0
264 67.8 68.6 4.0 0.0
573 67.6 59.4 5.4 0.0
326 56.0 80.2 3.0 0.002
1557 68.4 73.0 8.4 0.0
304 68.8 66.6 6.8 0.0
314 60.6 58.2 2.0 0.0
256 69.2 70.4 6.8 0.0
231 60.6 68.2 3.8 0.0
161 55.0 76.0 4.0 0.0
334 66.0 64.0 9.6 0.0
151 57.0 78.0 8.0 0.0
1314 54.6 66.8 1.6 0.0
286 55.8 67.0 1.8 0.0
259 70.6 73.4 6.6 0.002
316 69.0 63.0 6.0 0.0
1562 59.8 80.6 8.6 0.056
312 68.2 75.2 5.8 0.0
325 62.0 46.6 8.4 0.0
234 65.2 72.2 3.2 0.002
232 55.6 64.6 6.4 0.002
237 53.8 54.2 2.2 0.0
252 55.2 52.2 3.6 0.0
344 57.0 73.0 4.4 0.0
769 68.0 64.0 0.0 0.0
260 71.6 65.2 6.4 0.0
297 62.8 51.0 3.2 0.0
271 70.2 64.4 4.2 0.0
277 65.2 72.6 5.0 0.0
279 58.2 70.0 4.0 0.0
307 67.4 74.0 6.8 0.0
3422 69.2 72.8 5.2 0.0
247 65.8 66.2 4.6 0.0
290 57.8 77.2 3.4 0.0
283 64.2 43.4 3.2 0.0
244 69.2 53.0 4.8 0.0
362 65.6 75.0 8.0 0.0
326 67.0 43.6 4.4 0.0
233 62.6 64.8 4.4 0.0
283 67.2 67.8 5.6 0.0
286 51.6 69.0 1.4 0.0
236 60.4 64.8 5.6 0.0
228 60.0 44.0 2.0 0.0
265 66.0 70.0 7.0 0.0
257 62.0 50.0 3.0 0.0
257 56.4 79.2 4.6 0.208
258 62.0 60.2 11.8 0.0
174 55.0 64.0 5.0 0.0
253 61.4 68.4 4.2 0.0
251 53.0 69.2 1.0 0.0
283 59.8 85.6 5.8 0.194
228 63.0 77.0 8.0 0.0
249 58.4 70.0 2.8 0.0
294 74.6 41.8 3.4 0.0
275 70.6 65.6 4.4 0.0
1472 61.8 73.6 1.4 0.0
570 64.0 73.6 6.2 0.0
249 63.2 68.8 8.8 0.0
257 71.4 65.6 5.8 0.0
318 65.0 64.6 9.6 0.0
257 59.0 60.0 8.0 0.0
294 61.8 69.2 3.4 0.0
