581 64.0 68.6 5.0 0.0
454 54.0 84.4 3.6 0.0
359 58.4 71.0 2.2 0.0
385 55.4 72.6 2.8 0.0
432 67.8 42.8 4.8 0.0
1031 51.0 72.0 3.0 0.0
373 52.8 65.8 4.4 0.0
414 57.2 59.0 3.4 0.0
1210 59.4 47.4 4.0 0.0
230 60.2 70.0 6.6 0.0
1066 57.6 55.8 14.2 0.0
432 57.4 57.6 8.6 0.0
1699 61.2 70.0 6.0 0.0
401 58.6 71.0 8.6 0.0
1466 59.0 69.0 9.0 0.0
375 59.0 71.8 8.2 0.0
1195 56.0 75.0 8.0 0.0
257 63.2 62.4 6.4 0.0
255 57.2 70.6 8.0 0.0
921 59.4 64.2 8.6 0.0
428 61.4 65.8 4.2 0.0
1394 58.2 73.4 1.8 0.0
778 67.0 49.6 6.0 0.0
1329 51.0 73.0 5.0 0.0
356 60.4 78.8 7.2 0.0
299 54.6 52.0 3.4 0.0
887 42.8 69.4 2.0 0.0
497 47.6 69.0 2.0 0.0
772 62.4 55.4 5.8 0.0
1203 62.8 67.0 3.4 0.0
771 63.2 62.2 5.6 0.0
417 60.0 66.4 7.4 0.0
2573 68.6 59.6 3.6 0.0
468 58.0 65.8 7.8 0.0
342 52.0 74.0 7.0 0.07
309 55.6 85.8 5.0 0.006
338 50.6 85.6 7.2 0.458
1113 51.8 84.6 2.0 0.004
576 52.8 67.2 3.2 0.0
667 54.0 63.0 12.0 0.0
254 56.0 80.0 6.0 0.0
1065 55.2 76.8 8.4 0.22
1730 47.8 69.0 1.0 0.0
844 75.4 35.6 5.2 0.0
1220 55.8 62.0 6.6 0.002
31610 67.4 59.0 6.8 0.0
753 47.4 70.4 4.6 0.022
252 69.4 45.4 3.8 0.0
965 64.0 61.2 11.6 0.0
5743 59.8 65.2 3.4 0.0
266 57.6 67.8 5.2 0.0
633 55.2 73.8 2.0 0.0
570 57.0 60.6 3.8 0.0
548 62.2 68.4 5.6 0.0
5984 61.6 64.8 8.2 0.004
471 54.6 71.4 10.2 0.23
701 52.8 71.0 4.4 0.0
871 54.0 69.0 8.0 0.0
3414 65.4 31.2 10.6 0.0
743 60.2 72.8 2.4 0.0
455 50.0 75.2 4.8 0.0
5849 57.0 59.8 6.2 0.0
1158 58.2 57.0 3.0 0.0
1088 66.4 57.6 5.6 0.0
892 51.2 78.0 9.0 0.302
219 56.8 47.4 11.6 0.0
569 54.2 54.4 3.0 0.0
916 61.0 72.0 10.0 0.0
812 54.6 80.0 2.4 0.0
578 56.0 65.6 5.8 0.014
345 53.4 81.8 4.6 0.004
546 51.6 66.2 8.6 0.0
233 59.4 67.6 8.2 0.0
631 62.4 62.8 4.4 0.0
524 57.0 68.0 7.0 0.0
730 58.0 64.0 8.0 0.0
409 60.2 60.0 5.4 0.0
613 64.0 58.0 10.0 0.0
503 54.4 66.8 4.8 0.0
410 67.8 60.8 6.6 0.0
796 60.4 55.0 10.6 0.0
3267 67.2 36.4 7.4 0.0
998 46.4 37.2 6.2 0.0
905 57.8 78.6 3.6 0.0
670 64.6 67.0 8.2 0.0
1128 53.8 57.8 9.0 0.0
704 60.2 72.0 11.0 0.092
347 60.0 45.0 7.8 0.0
847 53.2 52.8 2.0 0.0
548 57.0 55.4 3.2 0.0
1157 57.0 78.0 8.0 0.0
341 60.2 60.6 9.2 0.0
244 60.8 67.4 6.6 0.0
905 59.6 66.8 6.2 0.0
1128 72.8 36.6 5.0 0.0
257 52.0 86.0 2.0 0.0
590 75.4 45.6 4.4 0.0
1664 55.4 89.2 2.6 0.0
419 61.6 77.2 18.0 0.696
668 67.8 57.8 6.6 0.0
497 53.0 70.0 7.0 0.0
1004 52.4 81.0 2.6 0.0
573 59.0 61.0 4.0 0.0
693 60.0 74.0 9.6 0.0
1338 51.2 68.6 5.8 0.0
505 60.2 76.8 6.4 0.0
792 56.0 75.0 6.0 0.0
294 56.0 84.0 5.0 0.0
358 62.4 66.2 5.8 0.0
1080 54.0 67.0 11.0 0.0
311 58.4 65.8 3.2 0.0
558 61.8 48.6 4.6 0.0
846 61.0 65.2 7.0 0.002
496 59.4 60.4 3.6 0.0
1638 55.8 81.4 3.4 0.006
982 57.0 55.0 5.0 0.0
837 57.4 71.2 5.6 0.0
505 65.4 49.4 6.4 0.0
1050 55.2 68.0 6.0 0.048
454 50.8 69.2 1.4 0.0
1942 59.4 77.0 4.6 0.0
314 62.0 63.4 4.6 0.0
356 74.8 35.2 4.2 0.0
549 60.4 70.4 2.0 0.0
255 73.0 42.8 5.2 0.0
605 59.8 69.0 6.0 0.214
418 59.2 77.0 6.4 0.008
1325 62.0 64.0 16.0 0.0
597 55.6 81.2 3.2 0.0
455 52.8 70.2 6.6 0.008
331 57.8 47.8 6.8 0.0
373 62.2 64.0 11.6 0.0
700 56.6 46.2 3.6 0.0
616 51.2 61.6 0.8 0.0
380 58.2 62.0 6.8 0.0
423 61.0 71.0 10.0 0.0
671 57.4 53.0 6.2 0.0
927 64.8 46.8 8.4 0.0
546 50.0 84.0 4.0 0.0
499 60.8 68.2 6.8 0.0
2818 61.4 70.4 3.8 0.0
235 58.6 66.0 5.2 0.0
