1.0 1033.0 51.4 60.0 1.0 0.0
2.0 1012.0 46.2 70.8 2.2 0.0
2.0 79621.5 50.2 54.2 8.2 0.0
2.0 391.0 50.4 63.0 1.8 0.0
2.0 631.0 50.4 66.2 1.4 0.0
2.0 887.0 58.2 86.0 7.0 0.94
2.0 131.0 56.0 76.6 8.6 0.306
3.0 1083.0 61.6 80.6 4.6 0.006
3.0 216.0 58.8 83.0 2.8 0.0
1.0 9429.5 50.6 61.4 7.4 0.0
2.0 218.0 48.0 43.6 2.4 0.0
2.0 941.0 57.8 82.0 3.2 0.0
2.0 1070.0 47.8 64.8 1.0 0.0
1.0 1133.0 52.6 46.0 2.0 0.0
2.0 72152.0 53.2 63.8 1.6 0.0
1.0 244.0 60.0 87.0 8.0 0.1
1.0 1660.0 54.6 69.6 2.0 0.0
2.0 777.0 59.8 81.2 3.0 0.028
2.0 1266.0 52.0 64.0 1.2 0.0
1.0 1669.0 44.4 63.8 1.4 0.0
1.0 1023.0 52.8 78.2 5.0 0.0
2.0 659.0 41.0 57.0 1.0 0.0
1.0 970.0 49.6 70.2 3.2 0.0
2.0 792.0 53.2 82.6 12.2 0.564
2.0 590.0 51.4 61.8 1.2 0.0
2.0 2418.0 62.0 94.0 3.0 0.12
