831 70.8 74.0 7.4 0.0
714 67.4 64.2 5.6 0.0
583 63.6 79.6 5.0 0.0
502 59.8 85.6 5.8 0.194
18660 54.8 53.8 4.8 0.0
516 62.0 62.0 3.0 0.0
247 68.6 71.2 7.2 0.0
3127 67.2 73.2 5.6 0.0
460 51.0 74.0 1.0 0.0
553 65.6 75.0 8.0 0.0
84665 60.6 63.0 4.2 0.0
947 61.8 59.2 5.2 0.0
324 65.0 77.0 7.0 0.36
575 67.4 74.0 6.8 0.0
437 58.6 81.0 6.6 0.226
4068 69.0 32.0 6.6 0.0
6245 57.6 66.8 2.0 0.0
289 56.8 88.4 5.4 0.348
2013 57.4 72.2 3.0 0.0
641 68.6 56.8 5.0 0.0
363 68.6 73.6 6.2 0.0
1232 67.6 59.4 5.4 0.0
641 62.0 60.2 11.8 0.0
921 59.2 73.8 4.2 0.0
1058 58.8 46.6 3.0 0.0
349 53.8 70.8 1.2 0.0
303 60.4 62.6 4.4 0.0
733 57.8 77.2 3.4 0.0
2084 59.8 70.0 3.0 0.0
296 63.8 75.4 8.2 0.0
791 65.6 74.6 4.4 0.0
718 69.6 68.4 7.0 0.0
273 64.8 71.0 7.6 0.0
274 55.4 68.6 3.6 0.0
401 58.4 78.2 3.8 0.0
