791 67.4 63.8 8.4 0.0
310 69.8 70.8 6.6 0.0
403 67.6 72.0 7.6 0.0
450 65.2 65.6 9.8 0.0
207 67.6 71.0 8.0 0.0
527 68.0 66.0 7.4 0.0
11865 71.0 68.0 6.2 0.0
514 62.6 66.8 8.0 0.0
41000 65.6 69.8 8.6 0.0
504 66.0 71.0 11.0 0.0
622 68.6 68.4 7.0 0.0
586 69.6 73.6 6.0 0.0
325 62.2 65.6 6.4 0.0
518 68.6 70.4 7.0 0.0
1297 68.0 70.8 7.4 0.0
549 63.0 78.0 9.0 0.0
580 66.8 68.8 7.4 0.0
373 65.6 57.4 6.6 0.0
495 61.0 74.0 9.0 0.0
593 67.8 72.0 8.6 0.0
472 69.8 67.8 7.6 0.0
356 69.0 68.0 11.0 0.0
518 65.2 63.8 10.2 0.0
330 69.0 71.2 7.6 0.0
941 68.6 70.2 8.2 0.0
2801 67.0 73.0 12.0 0.0
834 70.6 60.2 6.2 0.0
350 72.4 64.6 6.6 0.0
651 69.2 67.4 8.4 0.0
3925 66.2 71.4 8.4 0.0
681 71.0 69.0 7.6 0.0
1672 66.0 69.6 6.8 0.0
2615 73.4 60.8 5.4 0.0
467 67.6 66.8 6.2 0.0
478 67.0 71.0 9.0 0.0
410 61.0 70.0 9.0 0.0
643 69.8 71.2 6.6 0.0
389 66.2 73.2 7.8 0.0
1102 70.6 67.2 7.0 0.0
599 69.0 73.0 6.8 0.0
558 73.0 68.8 5.6 0.0
511 68.8 70.2 7.2 0.0
246 74.2 60.2 6.0 0.0
724 67.2 69.8 9.4 0.004
583 66.0 69.4 7.6 0.0
4318 65.0 63.2 6.2 0.0
568 69.4 72.2 6.4 0.0
471 63.2 70.4 9.6 0.0
376 67.8 68.8 6.8 0.0
834 65.0 66.4 6.6 0.0
394 66.4 74.8 8.0 0.0
203 68.0 70.0 7.8 0.0
441 68.4 75.0 6.2 0.0
501 67.0 69.0 13.0 0.0
503 69.0 72.2 6.8 0.0
917 67.6 75.4 7.2 0.0
628 63.2 65.0 7.2 0.0
2006 72.6 70.4 7.2 0.0
464 69.0 68.6 8.0 0.0
612 61.4 66.2 8.8 0.0
572 64.6 71.4 6.4 0.0
434 61.2 63.2 9.4 0.0
758 68.0 73.0 11.0 0.0
394 64.2 69.0 7.8 0.0
1916 70.0 64.0 10.0 0.01
1239 68.0 66.8 7.8 0.0
650 63.6 62.8 9.0 0.0
785 70.4 48.2 6.0 0.0
454 64.0 53.4 7.2 0.0
403 68.6 66.4 7.4 0.0
434 75.2 63.0 6.4 0.0
881 70.4 73.2 7.4 0.0
577 64.8 65.8 7.2 0.0
2895 69.6 56.8 6.8 0.0
557 75.0 53.0 8.0 0.0
415 68.0 70.4 8.0 0.0
647 71.4 69.4 5.8 0.0
5528 70.0 73.2 9.0 0.0
512 66.4 65.0 9.0 0.0
478 67.4 68.4 8.6 0.0
521 67.6 71.8 6.0 0.0
1332 62.0 68.4 8.0 0.0
1096 72.6 66.6 7.4 0.0
388 61.0 71.0 8.0 0.0
569 71.2 70.2 9.0 0.0
907 72.8 64.2 7.4 0.0
426 66.6 73.2 7.4 0.0
427 66.2 62.2 7.6 0.0
1354 68.0 69.8 7.2 0.0
425 64.8 74.6 8.4 0.0
1913 69.2 68.4 6.2 0.0
587 68.0 71.0 10.0 0.0
3265 69.0 74.0 8.0 0.0
2809 64.0 66.0 10.0 0.0
480 68.4 65.0 6.0 0.0
432 67.8 73.0 7.2 0.0
