3.0 429.0 62.0 62.2 5.6 0.0
3.0 344.0 64.8 46.8 8.4 0.0
1.0 359.0 63.0 57.2 7.8 0.0
2.0 472.0 47.4 70.4 4.6 0.022
1.0 250.0 62.8 67.0 3.4 0.0
1.0 342.0 74.8 35.2 4.2 0.0
3.0 129.0 54.4 85.4 3.6 0.002
2.0 495.0 53.6 82.6 3.0 0.0
2.0 1193.0 61.0 68.0 7.0 0.0
2.0 443.0 51.2 61.6 0.8 0.0
2.0 488.0 52.6 66.8 2.6 0.0
2.0 532.5 49.2 58.0 1.6 0.0
2.0 185.0 54.0 55.0 8.0 0.0
1.0 450.0 60.2 60.0 5.4 0.0
2.0 418.0 61.0 56.4 6.0 0.0
3.0 690.0 59.0 66.0 8.0 0.0
0.0 352.0 52.4 60.8 2.2 0.0
2.0 487.0 59.6 66.8 6.2 0.0
1.0 454.0 60.4 78.8 7.2 0.0
0.0 356.0 60.2 60.6 9.2 0.0
0.0 350.0 59.6 70.2 7.8 0.004
3.0 1129.0 60.8 68.2 6.8 0.0
2.0 262.0 65.6 60.0 4.0 0.0
3.0 1107.0 61.4 71.8 6.4 0.012
2.0 328.0 56.0 66.6 5.4 0.022
2.0 250.0 64.0 61.2 11.6 0.0
0.0 393.0 67.0 49.6 6.0 0.0
2.0 539.5 57.4 53.0 6.2 0.0
0.0 572.0 67.8 60.8 6.6 0.0
3.0 208.0 52.0 69.0 5.0 0.0
2.0 373.666666667 62.4 62.8 4.4 0.0
1.0 167.0 60.4 55.0 10.6 0.0
2.0 421.5 59.4 69.8 10.0 0.054
3.0 206.0 52.4 62.2 7.0 0.002
3.0 347.0 59.8 57.8 6.2 0.0
2.0 371.75 59.2 68.6 8.2 0.02
1.0 252.0 52.6 72.0 3.2 0.0
2.0 430.0 54.0 84.4 3.6 0.0
2.0 477.0 54.4 66.8 4.8 0.0
0.0 433.0 61.0 65.2 7.0 0.002
2.0 1315.5 62.4 71.8 6.0 0.056
1.0 483.0 51.4 77.6 9.6 0.268
1.0 497.0 60.2 60.6 9.2 0.0
0.0 533.0 58.0 68.4 9.0 0.0
0.0 428.0 55.2 76.8 8.4 0.22
1.0 193.0 60.0 80.0 10.0 0.05
2.0 299.5 59.4 64.2 8.6 0.0
2.0 346.0 54.0 42.0 2.0 0.0
1.0 282.5 67.8 57.8 6.6 0.0
2.0 450.0 60.0 45.0 7.8 0.0
3.0 344.0 58.4 63.4 8.4 0.0
1.0 483.0 53.0 64.2 7.4 0.028
1.0 391.0 64.6 67.0 8.2 0.0
1.0 198.0 54.6 34.4 9.4 0.0
0.0 416.0 57.2 59.0 3.4 0.0
2.0 194.0 50.8 71.8 4.6 0.0
2.0 328.5 52.4 69.2 1.2 0.0
2.0 495.0 52.4 60.8 2.2 0.0
1.0 254.0 51.4 71.6 3.0 0.0
1.0 404.0 69.4 63.8 5.0 0.0
2.0 430.0 70.0 48.0 5.2 0.0
2.0 444.0 50.8 69.2 1.4 0.0
3.0 404.0 47.0 70.0 4.2 0.0
1.0 397.0 63.2 62.4 6.4 0.0
0.0 652.0 56.0 53.4 8.0 0.0
1.0 509.0 59.4 77.0 4.6 0.0
2.0 455.0 67.8 42.8 4.8 0.0
1.0 362.0 60.6 58.2 6.8 0.0
1.0 568.0 56.2 47.0 1.8 0.0
2.0 546.5 56.0 61.0 4.4 0.0
1.0 185.0 55.6 81.2 3.2 0.0
2.0 585.0 63.0 65.0 5.0 0.0
1.0 252.5 57.4 57.6 8.6 0.0
0.0 405.0 74.8 35.2 4.2 0.0
1.0 314.0 62.4 55.4 5.8 0.0
1.0 222.0 54.6 71.4 10.2 0.23
1.0 344.0 55.6 80.4 5.4 0.082
3.0 159.0 59.4 64.2 8.6 0.0
2.0 450.0 54.6 34.4 9.4 0.0
3.0 262.0 58.6 66.0 5.2 0.0
1.0 355.0 60.2 70.0 6.6 0.0
1.0 7657.0 51.2 68.6 5.8 0.0
1.0 606.0 62.2 60.0 5.8 0.0
1.0 658.0 56.6 46.2 3.6 0.0
2.0 396.5 50.0 75.2 4.8 0.0
3.0 365.0 53.6 70.2 3.0 0.0
1.0 517.0 54.0 84.4 3.6 0.0
0.0 378.0 63.8 72.2 7.8 0.0
0.0 394.0 54.6 52.0 3.4 0.0
2.0 384.0 73.0 42.8 5.2 0.0
2.0 359.5 57.0 55.4 3.2 0.0
2.0 465.0 59.0 84.0 4.0 0.0
1.0 494.0 54.4 66.8 4.8 0.0
2.0 415.0 64.0 68.6 5.0 0.0
0.0 392.0 54.2 54.4 3.0 0.0
2.0 382.0 60.8 67.4 6.6 0.0
1.0 248.0 60.0 74.0 9.6 0.0
2.0 416.0 59.8 69.0 6.0 0.214
0.0 377.0 59.8 69.0 9.0 0.0
1.0 379.0 59.4 69.8 10.0 0.054
0.0 370.0 64.6 67.0 8.2 0.0
2.0 505.0 69.4 45.4 3.8 0.0
2.0 436.0 57.8 78.6 3.6 0.0
1.0 644.5 64.2 44.2 9.0 0.0
0.0 451.0 57.8 75.4 10.6 0.762
1.0 479.0 57.4 53.0 6.2 0.0
0.0 529.0 52.0 68.2 4.6 0.02
3.0 356.0 67.0 49.6 6.0 0.0
1.0 649.0 55.8 62.0 6.6 0.002
2.0 175.0 51.2 68.6 5.8 0.0
1.0 2491.5 52.8 67.2 3.2 0.0
2.0 345.0 61.6 42.8 10.6 0.0
0.0 372.0 63.0 63.6 7.6 0.0
3.0 632.0 58.4 58.2 8.2 0.0
1.0 380.0 66.4 57.6 5.6 0.0
3.0 300.0 56.6 71.0 8.2 0.01
2.0 265.5 52.0 74.2 2.6 0.0
2.0 640.0 60.2 76.8 6.4 0.0
1.0 358.0 52.4 69.2 1.2 0.0
1.0 378.0 66.0 61.0 8.0 0.0
2.0 305.0 57.0 68.0 4.0 0.0
