1817 58.8 46.6 3.0 0.0
838 57.6 66.8 2.0 0.0
618 64.0 67.0 12.0 0.0
1094 69.6 68.8 4.8 0.0
1237 70.6 65.6 4.4 0.0
870 59.0 50.6 1.2 0.0
361 54.6 66.8 1.6 0.0
816 60.6 58.2 2.0 0.0
1026 62.0 70.0 5.0 0.0
1029 57.8 36.0 6.0 0.0
982 68.6 68.8 5.8 0.0
9078 62.0 60.2 11.8 0.0
1127 56.8 88.4 5.4 0.348
1100 67.2 40.2 2.8 0.002
770 63.0 72.0 8.0 0.0
659 76.2 52.8 4.2 0.0
1024 70.6 73.4 6.6 0.002
135 67.2 73.2 5.6 0.0
192 53.0 69.2 1.0 0.0
742 55.0 83.0 9.0 0.0
214 63.8 75.4 8.2 0.0
35807 65.6 74.6 4.4 0.0
7556 57.4 72.2 3.0 0.0
1289 62.0 46.6 8.4 0.0
