199 65.6 57.4 6.6 0.0
316 68.8 70.2 7.2 0.0
306 68.6 68.4 7.0 0.0
376 60.0 73.0 11.0 0.0
235 62.4 67.4 8.0 0.0
299 68.0 70.4 8.0 0.0
1535 66.0 73.0 7.0 0.0
277 62.0 76.0 9.0 0.0
312 65.2 63.8 10.2 0.0
317 67.0 69.0 13.0 0.0
283 70.4 48.2 6.0 0.0
297 71.0 69.0 7.6 0.0
24097 68.6 66.4 7.4 0.0
476 68.0 74.0 9.0 0.0
282 70.0 68.0 9.0 0.0
316 65.0 70.0 5.8 0.0
379 63.0 67.0 9.0 0.0
261 65.0 74.0 9.0 0.0
531 65.0 68.0 10.0 0.0
27508 64.4 66.2 7.8 0.0
435 64.0 53.4 7.2 0.0
594 68.0 73.0 11.0 0.0
291 64.0 77.0 8.0 0.0
283 64.8 74.6 8.4 0.0
259 65.0 74.0 12.0 0.0
287 69.0 73.0 6.8 0.0
7350 62.6 66.8 8.0 0.0
232 69.6 73.6 6.0 0.0
853 67.0 73.0 8.0 0.0
274 61.2 63.2 9.4 0.0
1192 68.6 70.2 8.2 0.0
2789 67.8 73.0 7.2 0.0
869 62.2 65.6 6.4 0.0
338 67.6 71.0 8.0 0.0
281 66.0 69.4 7.6 0.0
254 69.8 70.8 6.6 0.0
6762 66.0 69.6 6.8 0.0
353 68.4 75.0 6.2 0.0
374 66.2 62.2 7.6 0.0
278 66.8 72.4 7.2 0.0
299 70.0 63.0 9.0 0.0
272 64.6 71.4 6.4 0.0
357 68.0 70.0 7.8 0.0
233 67.8 72.0 8.6 0.0
553 69.0 68.0 11.0 0.0
303 63.2 70.4 9.6 0.0
374 67.6 66.8 6.2 0.0
273 69.2 67.4 8.4 0.0
259 70.6 65.4 8.0 0.002
251 72.4 64.6 6.6 0.0
3757 70.6 60.2 6.2 0.0
206 77.2 53.0 6.0 0.0
269 64.0 76.0 11.0 0.0
363 70.0 70.0 7.0 0.0
309 62.0 67.0 9.0 0.0
260 69.8 71.2 6.6 0.0
293 67.0 70.0 9.0 0.0
611 61.4 66.2 8.8 0.0
306 68.6 70.4 7.0 0.0
311 67.4 68.4 8.6 0.0
370 68.0 71.2 8.4 0.0
279 68.0 66.0 7.4 0.0
3518 68.0 66.0 10.0 0.0
291 68.6 58.8 7.0 0.0
2395 69.2 68.4 6.2 0.0
301 71.2 70.2 9.0 0.0
282 68.2 68.8 8.0 0.0
289 73.0 63.0 7.0 0.0
591 70.0 73.2 9.0 0.0
363 69.0 68.6 8.0 0.0
279 66.2 73.2 7.8 0.0
1907 65.0 66.4 6.6 0.0
315 69.0 71.0 8.0 0.0
372 66.4 65.0 9.0 0.0
361 64.2 70.6 8.0 0.0
1232 69.6 66.0 7.0 0.0
257 70.6 67.2 7.0 0.0
263 67.6 75.4 7.2 0.0
244 64.2 69.0 7.8 0.0
