699 51.4 61.8 1.2 0.0
780 61.6 80.6 4.6 0.006
388 48.0 43.6 2.4 0.0
942 58.8 83.0 2.8 0.0
1136 58.0 83.0 2.2 0.004
759 44.4 63.8 1.4 0.0
472 53.0 84.0 5.0 0.16
4470 58.0 76.2 2.8 0.004
1055 62.8 79.4 5.0 0.094
8098 51.6 56.8 10.4 0.0
660 60.4 82.8 6.4 0.028
349 43.6 65.4 5.4 0.122
458 60.8 84.2 10.8 0.93
496 59.6 79.4 7.4 0.002
586 43.8 63.8 8.6 0.064
367 40.6 50.8 2.2 0.0
816 50.4 82.2 1.8 0.004
598 56.0 74.6 6.2 0.0
570 50.0 66.6 8.4 0.0
940 53.2 63.8 1.6 0.0
868 50.4 66.2 1.4 0.0
392 47.8 64.8 1.0 0.0
332 48.2 69.2 1.0 0.0
313 50.4 63.0 1.8 0.0
3940 52.6 82.2 3.0 0.172
363 57.6 81.4 2.0 0.014
1135 47.4 65.4 1.0 0.0
323 49.6 70.2 3.2 0.0
489 60.6 76.8 3.6 0.002
11235 52.0 64.0 1.2 0.0
345 52.8 78.2 5.0 0.0
868 52.2 66.4 1.2 0.0
6463 56.0 75.0 7.0 0.33
500 50.2 54.2 8.2 0.0
511 55.8 80.6 9.4 0.114
2884 44.4 59.4 1.4 0.0
347 60.0 83.4 4.4 0.018
435 46.2 70.8 2.2 0.0
842 48.0 71.2 2.2 0.0
499 43.2 51.0 3.4 0.0
531 41.0 60.2 1.2 0.0
673 59.8 81.2 3.0 0.028
1205 52.6 46.0 2.0 0.0
367 50.6 72.8 4.2 0.0
446 57.8 82.0 3.2 0.0
724 50.6 61.4 7.4 0.0
40443 51.4 60.0 1.0 0.0
535 44.0 49.0 8.0 0.0
569 58.2 86.0 7.0 0.94
465 53.2 82.6 12.2 0.564
42965 44.8 62.4 2.4 0.0
493 39.2 60.2 4.6 0.0
415 48.8 71.8 3.8 0.0
