534 59.8 57.8 6.2 0.0
528 57.2 74.2 7.8 0.19
459 55.6 85.8 5.0 0.006
5816 56.0 66.6 5.4 0.022
470 53.8 57.8 9.0 0.0
1314 64.0 61.2 11.6 0.0
857 47.4 70.4 4.6 0.022
680 54.0 61.0 4.0 0.0
625 53.6 82.6 3.0 0.0
1926 58.8 72.6 8.6 0.0
434 52.8 70.0 1.8 0.0
824 59.6 70.2 7.8 0.004
1087 51.2 61.6 0.8 0.0
6720 49.2 58.0 1.6 0.0
515 62.4 71.8 6.0 0.056
2580 54.0 67.0 11.0 0.0
6200 53.0 54.6 1.4 0.0
275 43.0 66.0 2.0 0.0
578 55.6 80.4 5.4 0.082
567 53.4 52.6 2.2 0.0
519 52.8 65.8 4.4 0.0
586 59.6 66.8 6.2 0.0
734 60.4 55.0 10.6 0.0
573 65.6 60.0 4.0 0.0
724 59.4 64.2 8.6 0.0
394 63.6 70.6 8.0 0.0
542 70.0 48.0 5.2 0.0
509 61.0 56.4 6.0 0.0
2459 57.0 57.0 13.0 0.0
1138 58.2 57.0 3.0 0.0
414 60.0 67.0 6.0 0.0
523 54.0 84.4 3.6 0.0
407 57.8 75.4 10.6 0.762
488 57.4 53.0 6.2 0.0
581 62.4 62.8 4.4 0.0
2267 63.8 72.2 7.8 0.0
634 59.4 69.8 10.0 0.054
7080 73.0 42.8 5.2 0.0
474 59.0 71.0 10.0 0.05
639 61.6 64.8 8.2 0.004
477 52.4 60.8 2.2 0.0
484 60.0 74.0 9.6 0.0
600 60.2 70.0 6.6 0.0
538 60.6 58.2 6.8 0.0
849 52.2 52.8 1.8 0.0
490 55.0 63.0 6.0 0.0
561 59.0 84.0 4.0 0.0
559 56.2 47.0 1.8 0.0
1825 56.8 69.0 8.6 0.0
450 57.8 78.6 3.6 0.0
409 59.0 69.0 11.0 0.0
307 57.4 75.6 7.0 0.014
6779 67.4 59.0 6.8 0.0
489 54.6 34.4 9.4 0.0
400 53.0 86.0 8.0 0.096
543 66.4 57.6 5.6 0.0
558 60.8 67.4 6.6 0.0
528 61.2 70.0 6.0 0.0
453 55.4 72.6 2.8 0.0
406 69.4 63.8 5.0 0.0
520 69.4 45.4 3.8 0.0
458 64.0 68.6 5.0 0.0
474 51.4 77.6 9.6 0.268
491 61.8 48.6 4.6 0.0
450 59.8 69.0 6.0 0.214
415 50.0 75.2 4.8 0.0
2166 57.0 60.6 3.8 0.0
1938 57.6 67.8 5.2 0.0
483 56.8 79.6 10.8 0.544
479 58.0 78.2 4.4 0.0
581 53.2 52.8 2.0 0.0
2956 51.2 68.6 5.8 0.0
2354 61.6 42.8 10.6 0.0
1811 53.2 55.0 1.8 0.0
753 59.8 65.2 3.4 0.0
542 56.0 72.0 15.0 0.0
509 55.0 70.0 5.0 0.0
421 46.4 51.4 13.6 0.0
2409 60.2 76.8 6.4 0.0
510 55.6 81.2 3.2 0.0
1176 48.8 70.8 5.8 0.0
660 56.6 46.2 3.6 0.0
558 53.6 70.2 3.0 0.0
539 56.8 47.4 11.6 0.0
487 60.0 70.0 6.0 0.0
1191 68.6 59.6 3.6 0.0
511 57.2 59.0 3.4 0.0
672 57.4 67.2 5.6 0.0
480 52.8 67.2 3.2 0.0
515 63.2 62.4 6.4 0.0
497 56.0 65.6 5.8 0.014
14232 58.4 65.8 3.2 0.0
2707 54.6 52.0 3.4 0.0
506 56.8 54.4 1.8 0.0
449 47.6 69.0 2.0 0.0
2348 52.4 81.0 2.6 0.0
5408 52.8 62.6 2.4 0.0
580 53.4 81.8 4.6 0.004
436 58.0 82.0 9.0 0.0
459 60.2 60.6 9.2 0.0
1801 55.4 68.6 7.4 0.008
5425 62.0 62.2 5.6 0.0
570 56.0 73.0 7.0 0.036
555 55.6 61.4 3.8 0.0
498 56.2 80.4 3.6 0.0
1061 50.2 91.2 2.2 0.0
820 64.2 44.2 9.0 0.0
627 66.4 59.8 4.0 0.0
1789 51.6 66.2 8.6 0.0
1080 74.0 43.0 5.0 0.0
16226 62.0 65.4 9.4 0.0
663 53.8 76.8 3.4 0.0
578 52.4 69.2 1.2 0.0
864 63.0 68.0 4.8 0.0
508 61.0 73.2 6.0 0.04
3621 51.0 60.8 1.8 0.0
1557 56.6 71.0 8.2 0.01
19286 52.4 64.0 2.2 0.0
684 59.4 66.8 7.6 0.0
467 57.2 73.6 2.8 0.0
420 55.2 76.8 8.4 0.22
794 66.0 61.0 8.0 0.0
314 57.0 68.0 7.0 0.0
432 53.0 64.2 7.4 0.028
655 59.4 67.6 8.2 0.0
7758 63.2 62.2 5.6 0.0
464 67.8 60.8 6.6 0.0
236 56.6 57.2 7.0 0.0
478 60.0 72.0 5.0 0.0
664 58.0 65.8 7.8 0.0
616 52.6 72.0 5.2 0.032
493 52.4 62.2 7.0 0.002
464 65.0 68.0 5.0 0.0
514 55.2 74.6 3.6 0.002
650 58.4 81.6 3.2 0.0
561 55.2 73.8 2.0 0.0
5854 60.8 72.8 5.4 0.0
387 60.6 83.2 11.4 0.456
1125 55.0 74.0 4.0 0.0
522 59.0 73.0 9.0 0.0
500 52.0 68.2 4.6 0.02
414 58.8 75.6 6.4 0.004
576 53.0 76.6 5.0 0.004
548 60.6 79.8 5.0 0.0
468 58.4 71.0 2.2 0.0
3551 59.6 63.6 2.0 0.0
495 57.0 55.4 3.2 0.0
513 58.6 66.0 5.2 0.0
567 53.0 71.0 5.0 0.0
771 53.4 85.8 3.0 0.0
876 58.4 50.0 4.4 0.0
435 53.0 76.0 13.0 0.57
557 61.4 55.0 10.0 0.0
