2 504.555555556 1.0 66.0 71.0 11.0 0.0
1 167.0 1.0 67.8 72.0 8.6 0.0
1 442.833333333 1.0 69.4 72.2 6.4 0.0
1 424.0 0.0 57.2 59.0 3.4 0.0
1 759.0 2.0 64.2 43.4 3.2 0.0
1 354.6 3.0 60.0 87.0 8.0 0.1
2 591.571428571 0.0 56.0 63.0 8.0 0.0
1 411.4 2.0 71.6 65.2 6.4 0.0
2 622.583333333 1.0 68.6 68.4 7.0 0.0
0 304.0 1.0 77.2 53.0 6.0 0.0
3 475.666666667 2.0 60.0 70.0 6.0 0.0
2 643.571428571 2.0 68.2 75.2 5.8 0.0
1 327.75 3.0 40.2 49.2 4.2 0.0
3 675.0 2.0 57.8 36.0 6.0 0.0
2 586.2 1.0 69.6 73.6 6.0 0.0
0 279.0 3.0 50.4 63.0 1.8 0.0
0 331.0 0.0 58.6 66.0 5.2 0.0
0 596.0 2.0 53.4 63.6 3.2 0.0
1 646.666666667 1.0 68.0 66.8 7.8 0.0
2 325.333333333 1.0 62.2 65.6 6.4 0.0
3 270.0 2.0 60.6 63.0 4.2 0.0
1 8229.0 2.0 55.2 75.8 7.8 0.002
1 1006.0 2.0 60.6 63.0 4.2 0.0
2 533.357142857 2.0 57.4 81.8 4.0 0.0
2 526.0 0.0 56.0 76.0 6.0 0.0
2 390.833333333 0.0 53.6 82.6 3.0 0.0
1 367.0 3.0 49.6 70.2 3.2 0.0
2 524.1 0.0 53.4 52.6 2.2 0.0
2 811.25 0.0 55.2 76.8 8.4 0.22
2 98.5 0.0 54.4 85.4 3.6 0.002
2 417.166666667 0.0 59.8 67.2 8.2 0.0
2 518.5 1.0 68.6 70.4 7.0 0.0
3 345.0 0.0 47.0 70.0 4.2 0.0
2 799.333333333 2.0 70.0 66.8 7.2 0.0
2 485.083333333 2.0 67.4 64.2 5.6 0.0
1 6357.63636364 2.0 71.4 67.6 4.6 0.0
3 214.0 0.0 66.0 64.0 9.0 0.0
3 648.5 2.0 65.4 76.0 6.2 0.32
0 375.0 2.0 53.2 73.8 3.0 0.0
2 481.0 0.0 54.6 52.0 3.4 0.0
3 202.0 2.0 60.2 78.4 3.2 0.004
3 391.0 3.0 57.0 89.0 4.0 0.0
3 345.0 0.0 51.0 73.0 6.0 0.0
1 788.0 1.0 68.0 69.0 9.0 0.0
2 508.777777778 0.0 67.8 42.8 4.8 0.0
2 652.8 0.0 55.4 74.8 4.8 0.0
1 394.916666667 1.0 62.6 66.8 8.0 0.0
3 502.0 0.0 57.6 55.8 14.2 0.0
1 890.333333333 0.0 50.4 78.8 2.6 0.0
1 480.0 2.0 66.0 64.0 9.6 0.0
3 809.0 2.0 65.6 75.0 8.0 0.0
2 15410.3333333 2.0 67.2 40.2 2.8 0.002
1 449.75 3.0 59.0 86.0 10.0 0.0
2 546.5 2.0 57.0 75.2 5.8 0.01
3 338.5 2.0 65.0 64.6 9.6 0.0
2 802.5 2.0 70.8 74.0 7.4 0.0
0 1152.5 0.0 50.0 60.8 1.2 0.0
3 203.0 0.0 62.0 62.2 5.6 0.0
3 239.0 3.0 43.8 63.8 8.6 0.064
3 387.333333333 0.0 54.0 72.0 4.4 0.0
2 568.888888889 2.0 61.8 59.2 5.2 0.0
1 318.0 2.0 61.2 59.0 3.6 0.032
2 399.5 2.0 53.0 69.2 1.0 0.0
1 898.0 0.0 68.6 59.6 3.6 0.0
2 432.0 0.0 55.0 45.0 5.0 0.0
3 330.666666667 0.0 60.4 78.8 7.2 0.0
2 1563.07142857 2.0 60.4 62.6 4.4 0.0
2 339.777777778 2.0 57.6 65.8 9.6 0.0
1 288.6 0.0 58.8 61.6 12.2 0.016
3 432.5 2.0 65.2 42.4 2.4 0.0
2 410.5 0.0 45.0 72.0 3.0 0.0
2 566.0 2.0 62.6 71.4 6.2 0.002
1 1079.25 0.0 60.8 68.2 6.8 0.0
0 174.0 0.0 59.0 61.0 4.0 0.0
2 1297.2 1.0 68.0 70.8 7.4 0.0
2 1435.54545455 2.0 58.6 73.2 3.4 0.0
2 576.111111111 3.0 44.4 63.8 1.4 0.0
3 617.75 1.0 66.8 72.4 7.2 0.0
3 184.0 0.0 53.8 57.8 9.0 0.0
2 422.363636364 0.0 57.6 55.8 14.2 0.0
2 610.727272727 2.0 64.8 78.0 6.2 0.0
2 543.555555556 2.0 69.2 53.0 4.8 0.0
2 395.2 0.0 57.8 68.0 9.0 0.0
1 247.333333333 3.0 60.8 84.2 10.8 0.93
1 635.0 0.0 61.4 70.4 3.8 0.0
1 555.25 0.0 58.0 75.0 9.0 0.0
2 582.25 2.0 53.6 72.4 4.6 0.0
1 509.666666667 2.0 53.6 72.4 4.6 0.0
1 582.857142857 2.0 65.6 75.0 8.0 0.0
3 517.5 3.0 61.6 80.6 4.6 0.006
3 340.0 0.0 60.6 85.0 4.2 0.004
1 617.6 0.0 59.6 66.8 6.2 0.0
1 12358.2 1.0 69.2 68.4 6.2 0.0
1 798.666666667 0.0 57.4 68.2 7.0 0.0
1 463.666666667 3.0 50.0 50.0 5.0 0.0
3 385.666666667 3.0 57.8 82.0 3.2 0.0
3 205.0 2.0 61.0 69.0 4.0 0.0
2 549.571428571 1.0 63.0 78.0 9.0 0.0
2 560.214285714 2.0 65.8 66.2 4.6 0.0
3 562.75 2.0 68.8 64.2 7.2 0.342
2 587.0 0.0 60.0 45.0 7.8 0.0
1 947.0 3.0 44.8 62.4 2.4 0.0
2 306.666666667 3.0 54.6 69.6 2.0 0.0
1 4002.0 2.0 66.8 70.0 6.8 0.0
2 1460.5 0.0 62.8 65.8 9.0 0.0
1 375.25 2.0 57.6 66.8 2.0 0.0
2 580.333333333 1.0 66.8 68.8 7.4 0.0
3 471.5 0.0 58.4 65.8 3.2 0.0
1 389.0 0.0 60.2 60.6 9.2 0.0
0 647.0 0.0 65.0 71.0 9.0 0.0
3 310.5 1.0 67.6 66.8 6.2 0.0
2 373.888888889 1.0 65.6 57.4 6.6 0.0
1 322.0 0.0 52.4 62.2 7.0 0.002
1 1633.0 0.0 61.4 55.0 10.0 0.0
3 626.0 3.0 56.0 76.6 8.6 0.306
1 546.5 0.0 61.6 69.6 5.8 0.0
1 343.2 0.0 56.0 84.6 5.2 0.0
2 511.666666667 0.0 62.2 64.0 11.6 0.0
3 608.0 2.0 67.4 64.2 5.6 0.0
2 425.125 0.0 53.4 81.8 4.6 0.004
3 366.5 0.0 52.0 68.2 4.6 0.02
1 228.0 0.0 52.4 81.0 2.6 0.0
3 660.0 0.0 66.0 66.0 5.0 0.0
1 403.666666667 1.0 64.6 71.4 6.4 0.0
3 372.25 2.0 55.4 68.6 3.6 0.0
1 403.5 3.0 48.0 71.2 2.2 0.0
1 500.0 2.0 58.0 72.0 5.0 0.0
1 683.5 0.0 58.2 57.0 3.0 0.0
2 669.272727273 0.0 64.6 67.0 8.2 0.0
1 428.5 1.0 75.2 63.0 6.4 0.0
3 308.0 2.0 66.0 66.0 10.0 0.0
3 243.0 2.0 58.0 74.0 2.6 0.0
3 1184.33333333 0.0 55.8 81.4 3.4 0.006
2 547.0 2.0 56.0 69.6 4.0 0.0
2 502.142857143 2.0 53.0 69.0 5.0 0.0
2 525.0 0.0 52.6 72.0 5.2 0.032
2 495.9375 1.0 61.0 74.0 9.0 0.0
1 370.0 0.0 66.4 59.8 4.0 0.0
1 522.0 2.0 71.8 53.2 3.8 0.0
2 401.222222222 2.0 54.8 53.8 4.8 0.0
1 580.333333333 3.0 56.0 74.6 6.2 0.0
3 733.333333333 0.0 56.0 75.0 8.0 0.0
2 1194.0 2.0 66.0 46.0 7.0 0.0
1 405.5 0.0 49.6 73.2 3.0 0.0
2 365.2 0.0 60.2 60.6 9.2 0.0
3 227.0 0.0 58.0 72.0 11.0 0.0
1 249.0 1.0 66.2 62.2 7.6 0.0
1 4385.5 2.0 62.0 61.6 2.2 0.0
2 467.916666667 0.0 50.4 78.8 2.6 0.0
2 494.75 0.0 41.0 64.0 4.0 0.0
2 389.666666667 0.0 53.0 81.0 3.0 0.0
3 667.0 2.0 71.6 43.0 3.6 0.0
2 1803.0 0.0 59.0 71.8 8.2 0.0
2 487.642857143 2.0 69.0 32.0 6.6 0.0
2 502.272727273 2.0 62.0 64.2 3.4 0.0
2 727.75 2.0 59.0 50.6 1.2 0.0
1 336.142857143 0.0 52.0 74.2 2.6 0.0
2 602.615384615 0.0 52.0 74.2 2.6 0.0
1 526.428571429 0.0 53.4 81.8 4.6 0.004
1 1072.5 0.0 59.2 68.6 8.2 0.02
3 421.0 0.0 54.6 71.4 10.2 0.23
2 451.8 2.0 64.0 73.6 6.2 0.0
2 533.666666667 0.0 50.0 60.8 1.2 0.0
1 380.714285714 3.0 44.4 59.4 1.4 0.0
2 376.5 0.0 56.6 57.2 7.0 0.0
2 592.833333333 2.0 64.0 64.0 12.0 0.0
3 486.5 0.0 58.4 71.0 2.2 0.0
2 551.5 0.0 57.8 78.6 3.6 0.0
1 526.0 0.0 72.8 36.6 5.0 0.0
2 349.666666667 3.0 54.0 80.0 14.0 0.0
2 593.111111111 1.0 67.8 72.0 8.6 0.0
2 657.375 0.0 61.0 73.2 6.0 0.04
1 354.333333333 2.0 56.0 64.8 3.4 0.0
2 881.2 2.0 65.0 64.6 9.6 0.0
0 146.0 0.0 57.0 79.0 5.0 0.0
3 340.5 2.0 68.6 71.2 7.2 0.0
2 948.0 0.0 62.0 65.4 9.4 0.0
1 1563.16666667 2.0 69.0 32.0 6.6 0.0
3 412.333333333 0.0 56.2 47.0 1.8 0.0
3 273.0 2.0 57.0 50.0 6.0 0.0
2 866.0 2.0 68.4 73.0 8.4 0.0
3 745.0 3.0 53.2 63.8 1.6 0.0
3 9173.0 3.0 48.0 71.2 2.2 0.0
0 268.0 0.0 48.8 70.8 5.8 0.0
3 380.0 0.0 56.6 71.0 8.2 0.01
3 454.25 2.0 57.8 61.4 2.4 0.0
2 472.272727273 1.0 69.8 67.8 7.6 0.0
0 153.0 0.0 57.0 80.0 15.0 0.43
3 478.0 3.0 51.4 61.8 1.2 0.0
3 283.0 2.0 68.6 56.8 5.0 0.0
1 11168.0 0.0 61.8 67.6 10.8 0.0
1 391.0 1.0 68.4 75.0 6.2 0.0
3 147.0 1.0 65.0 63.2 6.2 0.0
2 411.285714286 0.0 60.4 62.0 10.8 0.0
1 597.0 2.0 56.0 85.8 3.4 0.184
1 366.0 0.0 63.0 57.2 7.8 0.0
1 243.333333333 2.0 58.0 74.0 2.6 0.0
3 379.333333333 0.0 55.0 56.0 9.0 0.0
1 657.5 0.0 60.4 62.0 10.8 0.0
2 516.333333333 0.0 60.6 79.8 5.0 0.0
2 356.285714286 1.0 69.0 68.0 11.0 0.0
2 518.909090909 1.0 65.2 63.8 10.2 0.0
3 365.0 2.0 63.0 72.0 8.0 0.0
3 621.0 2.0 66.0 73.0 8.0 0.0
2 609.666666667 0.0 60.0 64.8 7.4 0.0
3 394.0 2.0 61.0 84.6 6.6 0.088
1 438.0 1.0 61.2 63.2 9.4 0.0
0 468.0 0.0 57.0 64.0 6.0 0.0
2 545.0 0.0 48.8 60.2 4.6 0.0
1 365.666666667 0.0 57.0 64.0 6.0 0.0
1 405.857142857 2.0 65.8 66.2 4.6 0.0
3 572.0 0.0 59.0 67.0 7.0 0.0
1 1586.5 2.0 68.4 73.0 8.4 0.0
3 265.0 0.0 58.6 57.6 3.4 0.0
2 330.0 1.0 69.0 71.2 7.6 0.0
1 499.625 0.0 56.0 56.0 9.0 0.0
1 330.166666667 2.0 63.8 75.4 8.2 0.0
0 172.0 0.0 58.0 68.0 2.0 0.0
3 462.0 0.0 55.2 68.0 6.0 0.048
2 941.363636364 1.0 68.6 70.2 8.2 0.0
2 991.1 2.0 69.0 69.0 8.0 0.0
2 2801.41176471 1.0 67.0 73.0 12.0 0.0
2 532.375 2.0 65.0 72.0 7.0 0.0
1 2418.0 2.0 72.2 63.6 5.0 0.0
2 252.5 0.0 64.2 44.2 9.0 0.0
3 481.0 2.0 63.0 60.2 6.4 0.0
3 999.0 0.0 54.0 75.0 6.0 0.0
1 189.0 0.0 57.8 47.8 6.8 0.0
3 220.5 0.0 59.8 69.0 9.0 0.0
2 410.5 2.0 68.6 73.6 6.2 0.0
1 450.0 1.0 69.0 73.0 6.8 0.0
3 873.5 2.0 62.0 60.2 11.8 0.0
3 568.8 0.0 56.0 80.0 6.0 0.0
3 595.0 0.0 57.0 72.0 13.0 0.0
1 426.0 0.0 48.2 76.0 1.6 0.0
0 516.0 3.0 50.6 72.8 4.2 0.0
1 10378.6666667 0.0 58.8 70.0 6.8 0.0
1 501.25 0.0 53.0 76.6 5.0 0.004
1 334.5 0.0 53.0 54.6 1.4 0.0
2 468.0 0.0 53.0 54.6 1.4 0.0
1 607.5 0.0 52.2 52.8 1.8 0.0
2 545.4 0.0 52.4 69.2 1.2 0.0
1 307.0 2.0 60.4 62.6 4.4 0.0
3 472.2 2.0 60.2 70.2 6.8 0.042
2 539.0 2.0 65.2 42.4 2.4 0.0
3 549.0 3.0 54.6 69.6 2.0 0.0
3 1709.0 1.0 69.4 72.2 6.4 0.0
2 2907.0 2.0 60.6 63.0 4.2 0.0
2 757.5 0.0 59.0 76.6 7.0 0.0
2 834.0 1.0 70.6 60.2 6.2 0.0
1 646.428571429 2.0 57.8 36.0 6.0 0.0
2 735.210526316 2.0 66.0 64.0 9.6 0.0
2 649.0 0.0 56.0 73.0 7.0 0.036
1 251.0 2.0 74.0 41.4 3.6 0.0
3 591.0 0.0 67.2 36.4 7.4 0.0
2 7286.66666667 2.0 55.2 75.8 7.8 0.002
3 679.0 0.0 60.6 58.2 6.8 0.0
1 1048.66666667 2.0 67.2 40.2 2.8 0.002
3 348.5 1.0 61.0 70.0 14.0 0.0
0 638.5 2.0 74.6 41.8 3.4 0.0
1 3815.25 2.0 70.0 67.0 6.0 0.0
2 551.538461538 2.0 67.4 74.0 6.8 0.0
3 556.666666667 2.0 62.6 74.2 6.0 0.006
1 627.0 1.0 63.6 62.8 9.0 0.0
0 2137.0 1.0 73.0 68.8 5.6 0.0
3 423.0 1.0 70.8 58.2 8.2 0.0
1 152.0 1.0 67.0 63.0 9.0 0.0
1 355.0 1.0 68.6 58.8 7.0 0.0
1 1259.0 2.0 62.8 64.0 3.0 0.0
1 8313.0 3.0 50.4 82.2 1.8 0.004
2 350.2 1.0 72.4 64.6 6.6 0.0
1 428.0 2.0 57.0 73.0 4.4 0.0
3 684.0 3.0 50.4 82.2 1.8 0.004
3 401.5 0.0 58.4 63.4 8.4 0.0
1 273.75 0.0 56.0 61.0 4.4 0.0
3 156.0 3.0 48.2 69.2 1.0 0.0
3 383.333333333 0.0 53.0 76.6 5.0 0.004
1 984.75 0.0 52.8 65.8 4.4 0.0
2 651.8 1.0 69.2 67.4 8.4 0.0
3 991.0 3.0 50.4 63.0 1.8 0.0
0 886.0 2.0 73.0 59.0 8.0 0.0
3 441.333333333 0.0 52.0 66.0 3.0 0.0
1 1019.66666667 2.0 62.8 50.8 6.4 0.0
1 920.0 2.0 60.8 76.4 3.0 0.0
1 413.5 0.0 67.4 59.0 6.8 0.0
3 465.0 0.0 49.6 73.2 3.0 0.0
3 466.0 2.0 57.8 77.2 3.4 0.0
1 364.857142857 0.0 69.4 45.4 3.8 0.0
2 1087.625 2.0 68.8 64.2 7.2 0.342
1 64556.5 0.0 50.6 85.6 7.2 0.458
1 899.5 0.0 62.0 62.2 5.6 0.0
2 339.5 0.0 62.0 62.2 5.6 0.0
3 686.0 1.0 68.6 66.4 7.4 0.0
3 265.0 0.0 59.0 73.0 3.0 0.0
1 73607.5 2.0 54.6 66.8 1.6 0.0
0 152.0 0.0 59.8 57.8 6.2 0.0
1 2484.0 2.0 65.6 70.6 4.8 0.0
3 331.5 0.0 53.0 78.0 3.0 0.0
3 464.0 0.0 55.4 74.8 4.8 0.0
0 1129.0 0.0 56.6 73.2 3.4 0.0
1 437.833333333 2.0 58.4 78.2 3.8 0.0
3 423.0 1.0 66.2 71.4 8.4 0.0
1 6022.08333333 1.0 66.0 69.4 7.6 0.0
1 768.2 1.0 67.6 71.0 8.0 0.0
1 2032.14285714 2.0 65.4 73.2 5.2 0.0
1 123.0 0.0 54.6 80.0 2.4 0.0
1 599.666666667 2.0 69.2 72.8 5.2 0.0
3 451.0 0.0 59.0 50.0 8.0 0.0
1 368.0 2.0 57.0 76.0 4.4 0.0
2 438.266666667 2.0 62.0 68.0 9.0 0.01
3 305.0 0.0 62.0 62.4 11.0 0.0
2 527.333333333 2.0 60.2 78.4 3.2 0.004
2 7486.5 0.0 64.0 61.2 11.6 0.0
2 509.142857143 0.0 57.0 79.0 5.0 0.0
3 527.25 3.0 54.0 83.0 8.0 0.13
0 512.0 2.0 63.6 79.6 5.0 0.0
3 216.5 2.0 67.2 40.2 2.8 0.002
1 2360.0 0.0 61.0 56.4 6.0 0.0
2 376.0 3.0 50.4 82.2 1.8 0.004
3 218.5 0.0 55.0 77.0 7.0 0.0
1 696.0 0.0 58.2 71.2 8.6 0.0
1 700.142857143 2.0 69.6 68.4 7.0 0.0
1 2814.0 0.0 60.0 45.0 7.8 0.0
2 3925.71428571 1.0 66.2 71.4 8.4 0.0
2 681.142857143 1.0 71.0 69.0 7.6 0.0
3 372.0 2.0 64.8 71.0 7.6 0.0
3 975.0 2.0 64.0 64.0 12.0 0.0
2 517.555555556 2.0 57.6 71.6 5.6 0.0
2 3405.33333333 0.0 50.8 71.8 4.6 0.0
3 547.0 2.0 58.6 73.2 3.4 0.0
3 11957.3333333 0.0 61.4 69.6 5.2 0.0
3 311.0 2.0 55.0 73.0 3.0 0.0
0 333.0 0.0 58.8 75.6 6.4 0.004
1 379.2 2.0 68.6 71.2 7.2 0.0
2 476.333333333 2.0 55.2 52.2 3.6 0.0
3 689.0 0.0 55.0 74.0 12.0 0.57
3 398.5 0.0 56.0 72.0 15.0 0.0
