830 59.0 83.0 2.0 0.0
551 60.0 83.4 4.4 0.018
539 52.0 64.0 1.2 0.0
509 48.8 71.8 3.8 0.0
606 41.0 60.2 1.2 0.0
445 48.0 71.2 2.2 0.0
271 48.0 43.6 2.4 0.0
1851 48.2 69.2 1.0 0.0
287 50.6 61.4 7.4 0.0
190 46.0 46.0 5.0 0.0
557 53.2 82.6 12.2 0.564
515 57.0 76.6 12.4 1.982
316 54.0 80.0 14.0 0.0
403 49.6 70.2 3.2 0.0
502 60.6 76.8 3.6 0.002
549 44.4 59.4 1.4 0.0
568 51.4 61.8 1.2 0.0
452 43.8 63.8 8.6 0.064
526 56.0 74.6 6.2 0.0
503 44.4 63.8 1.4 0.0
566 56.0 76.6 8.6 0.306
368 50.0 66.6 8.4 0.0
658 52.6 82.2 3.0 0.172
549 40.6 50.8 2.2 0.0
525 61.6 80.6 4.6 0.006
383 55.0 78.2 7.2 0.024
159 53.0 80.4 6.0 0.104
444 47.8 64.8 1.0 0.0
356 43.6 65.4 5.4 0.122
218 46.2 70.8 2.2 0.0
1062 60.4 82.8 6.4 0.028
553 59.0 86.0 10.0 0.0
395 51.4 63.4 1.2 0.0
7147 58.0 83.0 2.2 0.004
683 59.8 81.2 3.0 0.028
272 51.0 72.0 12.0 0.0
468 57.8 82.0 3.2 0.0
