3161 41.8 64.6 2.0 0.0
124 65.0 70.0 7.0 0.0
579 58.4 65.8 3.2 0.0
462 58.4 71.0 2.2 0.0
321 70.0 48.0 5.2 0.0
147 56.6 71.0 8.2 0.01
255 51.2 61.6 0.8 0.0
348 54.2 54.4 3.0 0.0
367 54.6 80.0 2.4 0.0
139 60.6 58.2 6.8 0.0
138 55.6 61.4 3.8 0.0
144 57.8 78.6 3.6 0.0
815 50.8 48.6 1.8 0.0
3004 73.0 42.8 5.2 0.0
275 62.4 62.8 4.4 0.0
583 53.0 54.6 1.4 0.0
132 52.6 66.8 2.6 0.0
290 56.8 79.6 10.8 0.544
171 58.0 65.8 7.8 0.0
11441 63.0 66.2 7.2 0.0
596 49.6 73.2 3.0 0.0
681 62.8 67.0 6.4 0.0
456 61.6 69.6 5.8 0.0
125 53.8 57.0 3.0 0.0
323 59.4 64.2 8.6 0.0
177 48.8 70.8 5.8 0.0
226 60.2 70.0 6.6 0.0
559 56.0 53.0 7.0 0.0
176 52.8 71.0 4.4 0.0
523 56.8 54.4 1.8 0.0
434 64.0 68.6 5.0 0.0
233 55.2 74.6 3.6 0.002
481 54.6 71.4 10.2 0.23
139 60.8 67.4 6.6 0.0
392 53.0 83.0 2.6 0.0
127 74.8 35.2 4.2 0.0
727 51.4 71.6 3.0 0.0
809 61.4 65.8 4.2 0.0
180 59.2 77.0 6.4 0.008
130 62.2 68.4 5.6 0.0
2193 61.6 42.8 10.6 0.0
156 55.4 74.8 4.8 0.0
393 56.0 84.6 5.2 0.0
351 60.6 85.0 4.2 0.004
746 59.6 71.2 8.4 0.0
132 57.2 59.0 3.4 0.0
437 62.2 60.0 5.8 0.0
264 50.8 69.2 1.4 0.0
152 59.6 70.2 7.8 0.004
603 56.2 47.0 1.8 0.0
165 59.8 57.8 6.2 0.0
4102 60.0 66.4 7.4 0.0
144 53.6 82.6 3.0 0.0
225 59.6 63.6 2.0 0.0
386 57.6 65.4 6.0 0.0
190 75.4 35.6 5.2 0.0
173 61.0 56.4 6.0 0.0
297 69.4 45.4 3.8 0.0
445 54.0 68.6 5.8 0.0
504 60.2 72.8 2.4 0.0
277 66.0 61.0 8.0 0.0
545 60.4 55.0 10.6 0.0
168 61.8 48.6 4.6 0.0
549 62.0 67.0 5.0 0.0
295 61.4 55.0 10.0 0.0
516 56.0 57.0 7.0 0.0
288 55.4 72.2 8.0 0.132
305 50.4 78.8 2.6 0.0
133 60.4 62.0 10.8 0.0
734 54.4 61.8 10.2 0.0
302 57.0 59.8 6.2 0.0
439 61.4 72.8 6.2 0.0
371 61.4 73.0 8.2 0.0
735 62.4 71.8 6.0 0.056
729 53.0 64.2 7.4 0.028
265 57.0 74.4 5.6 0.0
415 55.2 68.0 6.0 0.048
307 58.6 66.0 5.2 0.0
134 55.6 85.8 5.0 0.006
704 57.8 67.0 3.6 0.0
1712 51.6 66.2 8.6 0.0
134 53.8 76.8 3.4 0.0
1006 53.0 74.0 8.0 0.36
