362 58.8 83.0 2.8 0.0
329 55.8 80.6 9.4 0.114
263 52.8 78.2 5.0 0.0
249 50.0 50.0 5.0 0.0
258 47.0 76.0 4.0 0.0
254 44.4 63.8 1.4 0.0
260 43.0 56.0 3.0 0.0
303 52.6 82.2 3.0 0.172
529 60.6 76.8 3.6 0.002
303 59.6 79.4 7.4 0.002
2688 61.6 80.6 4.6 0.006
9420 51.4 63.4 1.2 0.0
426 56.0 74.6 6.2 0.0
241 40.6 50.8 2.2 0.0
10351 53.2 73.2 4.8 0.078
341 62.8 79.4 5.0 0.094
440 57.8 82.0 3.2 0.0
13467 48.2 69.2 1.0 0.0
263 50.0 66.6 8.4 0.0
311 57.0 76.6 12.4 1.982
1625 50.4 82.2 1.8 0.004
226 51.4 61.8 1.2 0.0
399 51.0 72.0 12.0 0.0
314 55.0 78.2 7.2 0.024
4253 54.0 54.0 2.0 0.0
268 53.0 52.0 12.0 0.0
284 56.0 84.0 3.0 0.0
3309 58.0 83.0 2.2 0.004
746 54.6 69.6 2.0 0.0
412 53.0 80.4 6.0 0.104
95 47.4 65.4 1.0 0.0
3911 44.0 49.0 8.0 0.0
295 44.4 59.4 1.4 0.0
26984 47.8 64.8 1.0 0.0
277 43.6 65.4 5.4 0.122
615 43.2 51.0 3.4 0.0
301 56.0 76.6 8.6 0.306
274 60.8 84.2 10.8 0.93
366 39.2 60.2 4.6 0.0
18374 50.4 66.2 1.4 0.0
274 59.8 81.2 3.0 0.028
400 58.2 86.0 7.0 0.94
276 53.2 82.6 12.2 0.564
1021 60.4 82.8 6.4 0.028
11048 50.4 63.0 1.8 0.0
