1.0 1194.32 57.8 61.4 2.4 0.0
2.0 855.888888889 67.6 59.4 5.4 0.0
2.0 1809.94444444 62.0 46.6 8.4 0.0
2.0 686.875 53.4 63.6 3.2 0.0
3.0 446.5 65.6 74.6 4.4 0.0
1.0 553.6 52.2 73.6 3.2 0.0
2.0 1243.2173913 64.0 63.0 4.0 0.0
2.0 749.941176471 57.4 81.8 4.0 0.0
3.0 628.75 59.0 80.0 10.0 0.26
3.0 681.5 71.4 67.6 4.6 0.0
1.0 1980.5 55.8 67.0 1.8 0.0
2.0 2057.14285714 53.0 72.2 2.0 0.0
0.0 361.25 69.0 76.0 8.0 0.0
3.0 451.0 63.0 74.0 6.0 0.0
2.0 739.4 66.0 64.0 9.6 0.0
2.0 960.473684211 58.8 46.6 3.0 0.0
1.0 740.857142857 69.8 67.6 6.6 0.0
2.0 1773.0 62.8 50.8 6.4 0.0
1.0 989.380952381 55.2 76.6 2.6 0.0
0.0 399.25 69.0 69.0 8.0 0.0
0.0 330.0 64.8 71.0 7.6 0.0
2.0 768.285714286 69.6 68.4 7.0 0.0
2.0 3379.42307692 64.6 73.0 4.4 0.0
2.0 3371.375 54.6 66.8 1.6 0.0
1.0 695.222222222 68.8 64.2 7.2 0.342
2.0 684.3 68.6 64.0 5.8 0.0
1.0 657.239130435 68.8 66.6 6.8 0.0
1.0 912.225806452 60.2 78.4 3.2 0.004
0.0 415.0 60.0 73.6 3.2 0.0
1.0 806.375 59.0 50.6 1.2 0.0
1.0 336.0 56.8 83.0 4.4 0.272
3.0 679.0 61.4 61.0 3.6 0.0
3.0 580.0 58.4 70.0 2.8 0.0
1.0 781.454545455 60.0 72.0 8.0 0.0
3.0 682.75 67.2 35.6 2.4 0.0
3.0 1016.5 55.8 67.0 1.8 0.0
1.0 664.296296296 63.0 79.6 6.4 0.0
0.0 2496.0 65.8 68.8 5.6 0.0
0.0 538.0 57.4 81.8 4.0 0.0
3.0 2214.25 68.0 77.0 6.0 0.0
1.0 7004.8 61.8 59.2 5.2 0.0
0.0 1050.0 64.0 73.0 5.0 0.0
3.0 588.5 69.2 72.8 5.2 0.0
0.0 424.75 57.0 50.0 6.0 0.0
0.0 514.857142857 62.0 68.0 9.0 0.01
1.0 218.0 53.6 72.4 4.6 0.0
3.0 385.0 63.0 79.6 6.4 0.0
3.0 584.0 63.0 61.0 13.0 0.0
1.0 5457.0 68.6 68.8 5.8 0.0
3.0 957.5 61.0 69.0 4.0 0.0
2.0 2428.6 73.0 59.0 8.0 0.0
2.0 717.833333333 55.2 57.6 3.0 0.0
1.0 4996.0625 67.2 40.2 2.8 0.002
3.0 731.4 64.0 62.0 7.0 0.0
2.0 2018.73684211 67.2 67.8 5.6 0.0
1.0 576.772727273 57.4 72.2 3.0 0.0
3.0 682.0 65.6 70.6 4.8 0.0
3.0 918.0 65.0 76.0 13.0 0.23
2.0 626.375 55.2 78.6 4.0 0.0
1.0 2521.38235294 69.8 54.2 4.2 0.0
1.0 5470.55172414 76.2 52.8 4.2 0.0
2.0 1824.66666667 59.8 70.0 3.0 0.0
2.0 1500.53846154 59.2 62.4 4.2 0.0
0.0 634.0 63.8 75.4 8.2 0.0
1.0 590.666666667 66.0 69.0 9.0 0.0
2.0 1430.61538462 54.8 63.2 2.4 0.0
2.0 556.083333333 65.0 64.6 9.6 0.0
3.0 526.0 57.6 71.6 5.6 0.0
0.0 540.0 55.0 93.0 4.0 0.66
3.0 433.333333333 69.6 68.8 4.8 0.0
3.0 443.5 56.2 69.6 4.2 0.0
1.0 621.75 68.0 65.8 9.0 0.0
3.0 602.666666667 57.0 75.2 5.8 0.01
2.0 1504.46666667 68.6 67.2 7.8 0.0
2.0 541.5 56.2 61.6 3.8 0.002
1.0 422.0 56.0 56.0 5.0 0.0
3.0 496.5 54.0 55.0 5.0 0.0
1.0 820.275 63.2 68.8 8.8 0.0
2.0 962.259259259 64.0 73.6 6.2 0.0
0.0 3269.0 70.8 74.0 7.4 0.0
2.0 1890.2 56.0 69.6 4.0 0.0
0.0 22580.0 55.2 76.6 2.6 0.0
1.0 790.387096774 63.4 62.4 4.0 0.0
1.0 971.571428571 52.2 67.0 2.0 0.0
2.0 1225.33333333 65.2 42.4 2.4 0.0
1.0 3703.22222222 57.6 71.6 5.6 0.0
3.0 503.5 58.6 73.2 3.4 0.0
3.0 436.0 53.8 70.8 1.2 0.0
1.0 8421.07142857 59.8 70.0 3.0 0.0
3.0 1128.66666667 60.6 68.2 3.8 0.0
2.0 1860.25 69.2 53.0 4.8 0.0
1.0 3225.44444444 60.8 76.4 3.0 0.0
1.0 501.333333333 58.4 78.2 3.8 0.0
1.0 650.545454545 55.4 68.6 3.6 0.0
1.0 1738.76923077 66.0 70.0 7.0 0.0
1.0 543.411764706 53.8 70.8 1.2 0.0
0.0 1018.0 71.4 67.6 4.6 0.0
0.0 453.333333333 57.0 73.0 4.4 0.0
2.0 1937.66666667 69.6 68.8 4.8 0.0
0.0 469.6 64.8 78.0 6.2 0.0
2.0 644.111111111 60.0 73.6 3.2 0.0
3.0 4497.0 71.6 43.0 3.6 0.0
1.0 606.916666667 71.4 67.6 4.6 0.0
1.0 1191.42857143 65.4 70.0 6.8 0.0
2.0 3437.54545455 67.2 71.2 7.2 0.0
2.0 1994.32258065 62.0 60.2 11.8 0.0
2.0 1046.55555556 69.8 54.2 4.2 0.0
3.0 1224.5 60.6 66.4 6.6 0.0
1.0 671.432432432 64.8 71.0 7.6 0.0
1.0 543.459459459 62.0 61.6 2.2 0.0
2.0 840.454545455 70.6 65.6 4.4 0.0
0.0 477.333333333 67.0 43.6 4.4 0.0
0.0 623.0 55.8 67.0 1.8 0.0
1.0 950.578947368 54.8 63.2 2.4 0.0
0.0 1316.5 56.6 69.0 5.2 0.0
3.0 490.25 59.0 50.6 1.2 0.0
3.0 620.0 67.6 59.4 5.4 0.0
0.0 607.0 55.0 63.0 5.0 0.0
1.0 4438.75 66.0 73.0 3.0 0.0
1.0 1979.0 66.8 70.0 6.8 0.0
3.0 383.0 59.8 85.6 5.8 0.194
0.0 508.0 66.2 73.6 6.2 0.0
2.0 697.615384615 61.8 69.2 3.4 0.0
2.0 1148.61904762 67.2 40.2 2.8 0.002
0.0 468.833333333 69.0 67.0 9.0 0.0
3.0 657.5 66.0 64.0 9.6 0.0
2.0 3991.0 55.2 69.8 1.6 0.0
1.0 5539.55555556 67.2 71.2 7.2 0.0
3.0 820.777777778 70.8 74.0 7.4 0.0
1.0 1335.20689655 60.0 66.8 5.2 0.0
1.0 542.363636364 57.8 36.0 6.0 0.0
0.0 353.0 65.4 46.8 3.6 0.0
0.0 737.0 64.2 43.4 3.2 0.0
3.0 2687.57142857 66.0 67.0 7.0 0.0
0.0 397.0 67.6 59.4 5.4 0.0
3.0 2240.0 63.0 57.0 4.0 0.0
3.0 491.857142857 59.2 62.4 4.2 0.0
2.0 729.583333333 54.0 69.2 6.0 0.0
2.0 2716.05555556 67.8 68.6 4.0 0.0
0.0 601.5 60.6 68.2 3.8 0.0
2.0 2304.85185185 67.2 35.6 2.4 0.0
1.0 2541.92592593 64.2 43.4 3.2 0.0
1.0 574.96 61.0 84.6 6.6 0.088
0.0 369.5 58.0 74.0 2.6 0.0
1.0 1671.8 57.8 77.2 3.4 0.0
1.0 3099.91666667 57.0 75.2 5.8 0.01
0.0 440.5 60.6 58.2 2.0 0.0
1.0 1651.38709677 65.8 68.8 5.6 0.0
1.0 448.545454545 56.2 69.6 4.2 0.0
2.0 1628.375 70.0 62.0 7.0 0.0
1.0 1011.09677419 62.6 74.2 6.0 0.006
2.0 1480.47619048 60.6 68.2 3.8 0.0
2.0 1011.77777778 74.6 41.8 3.4 0.0
1.0 2359.14285714 65.8 55.4 5.0 0.0
0.0 332.0 62.8 51.0 3.2 0.0
2.0 938.727272727 55.8 67.0 1.8 0.0
0.0 464.333333333 60.4 62.6 4.4 0.0
3.0 390.333333333 68.6 73.6 6.2 0.0
2.0 875.666666667 74.0 46.0 4.0 0.0
2.0 3396.625 67.2 73.2 5.6 0.0
0.0 666.0 65.6 70.6 4.8 0.0
1.0 517.736842105 66.4 71.8 6.0 0.0
0.0 1441.0 58.4 78.2 3.8 0.0
2.0 748.625 63.6 79.6 5.0 0.0
0.0 305.0 55.4 68.6 3.6 0.0
2.0 1569.22222222 55.4 68.6 3.6 0.0
3.0 1227.25 62.8 51.0 3.2 0.0
3.0 643.833333333 63.0 72.0 22.0 0.0
2.0 809.25 70.2 64.4 4.2 0.0
3.0 3649.0 56.0 83.0 4.0 0.0
1.0 541.518518519 56.0 80.2 3.0 0.002
2.0 2212.16666667 65.4 76.0 6.2 0.32
2.0 623.0 55.0 93.0 4.0 0.66
1.0 558.894736842 65.2 42.4 2.4 0.0
1.0 3208.48148148 69.0 76.8 6.4 0.0
2.0 3732.0 71.8 53.2 3.8 0.0
1.0 4188.66666667 60.6 63.0 4.2 0.0
0.0 533.142857143 66.0 79.0 7.0 0.0
0.0 674.5 72.2 70.0 7.6 0.0
1.0 889.578947368 69.2 70.4 6.8 0.0
0.0 662.0 61.8 59.2 5.2 0.0
1.0 544.925 60.0 70.0 6.0 0.0
0.0 343.5 65.0 74.0 7.0 0.0
3.0 953.75 53.4 63.6 3.2 0.0
1.0 4852.57142857 62.0 77.0 16.0 0.0
1.0 2514.86666667 65.6 75.0 8.0 0.0
2.0 571.0 60.4 62.6 4.4 0.0
3.0 1213.0 70.0 71.0 9.0 0.0
3.0 740.0 55.0 80.0 9.0 0.0
2.0 2668.125 51.6 69.0 1.4 0.0
1.0 2520.28571429 55.2 69.8 1.6 0.0
2.0 1729.23076923 63.4 62.4 4.0 0.0
2.0 586.285714286 56.4 79.2 4.6 0.208
3.0 1085.71428571 68.0 56.0 7.0 0.0
1.0 564.96969697 58.8 46.6 3.0 0.0
3.0 6759.5 68.6 71.2 7.2 0.0
1.0 531.857142857 63.0 60.2 6.4 0.0
2.0 2267.0625 62.6 74.2 6.0 0.006
2.0 4787.15789474 60.6 66.4 6.6 0.0
1.0 618.176470588 72.2 70.0 7.6 0.0
0.0 454.0 52.2 73.6 3.2 0.0
2.0 2391.43478261 58.6 73.2 3.4 0.0
3.0 36186.5 67.2 73.2 5.6 0.0
2.0 3164.4 57.0 76.0 4.4 0.0
3.0 657.0 64.0 63.0 4.0 0.0
3.0 497.25 58.8 46.6 3.0 0.0
1.0 732.782608696 69.2 53.0 4.8 0.0
1.0 1038.55882353 66.0 67.0 7.0 0.0
1.0 337.75 55.2 75.8 7.8 0.002
3.0 745.666666667 67.2 67.8 5.6 0.0
1.0 1274.5 53.4 63.6 3.2 0.0
2.0 704.090909091 65.8 66.2 4.6 0.0
1.0 828.108108108 55.2 57.6 3.0 0.0
3.0 582.5 61.0 84.6 6.6 0.088
0.0 287.0 62.0 60.2 11.8 0.0
1.0 715.558139535 71.6 65.2 6.4 0.0
3.0 652.0 68.6 68.8 5.8 0.0
3.0 602.0 62.6 64.8 4.4 0.0
0.0 489.0 51.0 63.0 2.0 0.0
1.0 672.5 54.6 66.8 1.6 0.0
1.0 2543.3 68.4 65.0 4.8 0.0
2.0 2186.56 62.0 60.0 7.0 0.0
2.0 1645.07692308 61.0 80.0 8.0 0.32
3.0 760.0 68.0 72.0 19.0 0.0
2.0 1708.0 66.0 67.0 7.0 0.0
0.0 591.333333333 68.0 65.0 6.0 0.0
1.0 1121.30769231 59.6 78.8 3.6 0.004
1.0 767.90625 67.2 73.2 5.6 0.0
3.0 590.6 68.0 46.0 9.0 0.0
2.0 1924.25 67.4 64.2 5.6 0.0
1.0 1579.0 72.2 63.6 5.0 0.0
2.0 1035.61538462 68.6 71.2 7.2 0.0
1.0 2373.32258065 67.2 35.6 2.4 0.0
1.0 1502.51724138 62.0 64.2 3.4 0.0
2.0 1816.78947368 62.0 64.2 3.4 0.0
2.0 794.153846154 71.6 43.0 3.6 0.0
1.0 1063.38095238 70.8 74.0 7.4 0.0
3.0 340.333333333 53.0 69.2 1.0 0.0
1.0 792.594594595 65.6 74.6 4.4 0.0
1.0 1207.0 62.8 64.0 3.0 0.0
3.0 537.6 69.2 70.4 5.0 0.0
3.0 415.666666667 56.8 88.4 5.4 0.348
0.0 351.0 53.0 69.2 1.0 0.0
3.0 928.5 68.0 65.8 9.0 0.0
3.0 675.666666667 68.8 66.6 6.8 0.0
0.0 275.0 60.8 58.6 3.2 0.0
0.0 646.0 68.6 71.2 7.2 0.0
2.0 1118.1 57.4 72.2 3.0 0.0
3.0 581.0 52.2 73.6 3.2 0.0
3.0 1703.0 65.8 70.4 7.4 0.0
1.0 581.352941176 62.8 61.0 6.2 0.0
2.0 1205.7 69.8 67.6 6.6 0.0
2.0 974.185185185 65.4 70.0 6.8 0.0
3.0 775.0 63.4 62.4 4.0 0.0
3.0 438.25 57.4 72.2 3.0 0.0
0.0 1109.0 65.0 64.6 9.6 0.0
2.0 2910.25 59.2 73.8 4.2 0.0
3.0 896.0 54.6 59.4 5.2 0.0
1.0 475.5 64.8 74.6 9.0 0.106
0.0 3598.0 60.6 66.4 6.6 0.0
3.0 592.166666667 57.8 36.0 6.0 0.0
0.0 964.0 66.8 70.0 6.8 0.0
1.0 755.666666667 69.6 68.8 4.8 0.0
3.0 1310.25 62.0 46.6 8.4 0.0
3.0 958.666666667 74.0 41.4 3.6 0.0
1.0 2124.83333333 69.2 72.8 5.2 0.0
2.0 1111.85714286 56.0 88.0 4.0 0.32
0.0 428.5 63.0 72.0 8.0 0.0
1.0 2780.34615385 68.6 71.2 7.2 0.0
2.0 2594.75 61.8 59.2 5.2 0.0
3.0 836.75 57.0 71.0 4.0 0.0
0.0 403.0 62.0 80.0 9.0 0.0
2.0 4722.33333333 72.4 50.0 3.8 0.0
2.0 3332.39130435 68.6 68.8 5.8 0.0
2.0 1341.9 55.4 66.0 6.0 0.0
2.0 219.0 55.2 75.8 7.8 0.002
3.0 635.0 63.0 75.0 12.0 0.23
2.0 2996.5 62.6 64.8 4.4 0.0
2.0 2862.27777778 57.8 77.2 3.4 0.0
1.0 3256.88235294 62.6 71.4 6.2 0.002
1.0 567.392857143 58.6 78.4 4.2 0.0
2.0 625.944444444 67.4 74.0 6.8 0.0
2.0 1380.75 64.0 48.6 3.4 0.0
0.0 670.666666667 56.0 83.0 4.0 0.0
1.0 2299.79166667 57.6 66.8 2.0 0.0
0.0 873.0 56.6 66.6 2.4 0.0
0.0 6712.0 72.2 63.6 5.0 0.0
0.0 568.666666667 70.6 73.4 6.6 0.002
2.0 1562.32142857 68.6 56.8 5.0 0.0
3.0 743.5 62.8 61.0 6.2 0.0
3.0 314.0 56.6 66.6 2.4 0.0
1.0 903.0 55.4 68.0 3.6 0.0
1.0 6548.3 59.2 73.8 4.2 0.0
1.0 622.769230769 61.2 59.0 3.6 0.032
3.0 709.0 69.8 67.6 6.6 0.0
1.0 553.076923077 67.4 74.0 6.8 0.0
2.0 688.142857143 63.2 68.8 8.8 0.0
2.0 661.846153846 56.2 82.2 4.8 0.0
1.0 434.466666667 55.6 64.6 6.4 0.002
2.0 625.0 56.8 88.4 5.4 0.348
1.0 910.2 68.4 73.0 8.4 0.0
1.0 1001.54166667 68.6 56.8 5.0 0.0
1.0 642.974358974 61.0 68.0 6.0 0.0
3.0 2993.16666667 65.2 42.4 2.4 0.0
2.0 1396.66666667 57.6 71.6 5.6 0.0
3.0 370.0 67.0 79.0 9.0 0.0
3.0 1619.0 67.0 53.0 6.0 0.0
3.0 696.0 54.0 69.2 6.0 0.0
0.0 1047.33333333 70.0 66.8 7.2 0.0
2.0 2622.6 70.0 64.0 7.0 0.0
3.0 260.0 55.2 75.8 7.8 0.002
2.0 759.9 70.6 73.4 6.6 0.002
1.0 592.083333333 56.0 85.8 3.4 0.184
1.0 673.217391304 63.6 79.6 5.0 0.0
0.0 419.0 61.8 69.2 3.4 0.0
3.0 657.0 61.4 68.4 4.2 0.0
1.0 912.9 68.6 67.2 7.8 0.0
1.0 2817.95833333 69.0 32.0 6.6 0.0
0.0 707.5 54.8 53.8 4.8 0.0
0.0 2910.85714286 71.6 43.0 3.6 0.0
1.0 614.076923077 70.2 64.4 4.2 0.0
2.0 2239.54545455 70.0 66.8 4.6 0.0
1.0 663.743589744 68.2 75.2 5.8 0.0
3.0 435.0 60.0 60.0 7.0 0.0
3.0 608.0 58.0 74.0 2.6 0.0
1.0 621.95 56.4 79.2 4.6 0.208
2.0 1931.1 59.0 50.6 1.2 0.0
1.0 1053.22727273 60.6 58.2 2.0 0.0
0.0 489.0 53.8 70.8 1.2 0.0
1.0 1120.11111111 72.0 57.2 3.6 0.0
2.0 1151.625 57.0 75.2 5.8 0.01
2.0 5074.82352941 66.8 70.6 6.2 0.0
1.0 1342.28 68.0 67.0 7.0 0.0
0.0 846.0 70.0 66.8 4.6 0.0
0.0 435.5 69.0 32.0 6.6 0.0
2.0 3152.0625 56.0 64.8 3.4 0.0
1.0 3050.69230769 54.0 69.2 6.0 0.0
0.0 415.5 59.2 62.4 4.2 0.0
3.0 443.0 54.6 66.8 1.6 0.0
1.0 792.25 60.2 70.2 6.8 0.042
1.0 3511.08333333 56.6 69.0 5.2 0.0
3.0 991.5 64.6 79.4 5.4 0.0
