305 61.0 44.0 4.0 0.0
212 58.0 64.0 4.0 0.0
166 68.0 65.0 6.0 0.0
297 61.0 68.0 6.0 0.0
198 64.0 73.0 5.0 0.0
163 60.0 60.0 7.0 0.0
162 69.0 76.0 8.0 0.0
3813 60.6 66.4 6.6 0.0
182 60.0 81.0 4.0 0.01
172 69.6 68.8 4.8 0.0
171 57.0 71.0 4.0 0.0
245 70.6 65.6 4.4 0.0
232 74.6 41.8 3.4 0.0
183 68.0 58.0 4.0 0.0
718 70.0 62.0 7.0 0.0
167 62.0 77.0 7.0 0.0
180 61.0 80.0 8.0 0.32
175 64.0 63.0 4.0 0.0
194 56.0 86.0 5.0 0.01
248 66.0 73.0 8.0 0.0
170 64.0 71.0 9.0 0.0
187 54.0 55.0 5.0 0.0
171 71.0 74.0 9.0 0.01
1712 71.6 43.0 3.6 0.0
165 65.0 72.0 7.0 0.0
433 67.2 40.2 2.8 0.002
328 53.0 69.2 1.0 0.0
203 62.0 65.0 4.0 0.0
194 61.0 80.0 9.0 0.0
173 58.0 66.0 7.0 0.0
1490 67.4 74.0 6.8 0.0
158 61.0 52.0 0.0 0.0
171 57.0 50.0 6.0 0.0
167 67.0 40.0 5.0 0.0
2417 62.0 61.6 2.2 0.0
282 55.0 83.0 9.0 0.0
887 55.2 75.8 7.8 0.002
249 58.0 72.0 5.0 0.0
683 69.0 67.0 9.0 0.0
440 58.6 73.2 3.4 0.0
297 56.8 83.0 4.4 0.272
331 62.0 46.6 8.4 0.0
194 57.4 72.2 3.0 0.0
187 64.0 75.0 4.0 0.01
256 67.0 41.0 4.0 0.0
439 60.4 62.6 4.4 0.0
212 62.0 53.0 11.0 0.0
185 64.8 71.0 7.6 0.0
2247 55.4 68.0 3.6 0.0
177 62.0 68.0 9.0 0.01
185 61.0 69.0 4.0 0.0
214 51.0 63.0 2.0 0.0
298 60.0 60.0 8.0 0.0
173 57.0 73.0 9.0 0.0
193 60.0 70.0 6.0 0.0
172 60.0 72.0 5.0 0.0
463 63.0 75.0 12.0 0.23
347 68.0 68.0 9.0 0.0
198 69.0 69.0 8.0 0.0
204 63.0 77.0 8.0 0.0
194 70.0 64.0 9.0 0.0
172 66.0 46.0 7.0 0.0
2353 58.4 70.0 2.8 0.0
264 62.0 59.0 10.0 0.0
166 65.8 68.8 5.6 0.0
1141 58.4 78.2 3.8 0.0
154 57.0 66.0 7.0 0.0
302 63.0 61.0 13.0 0.0
191 61.0 56.0 4.0 0.11
170 69.0 66.0 9.0 0.0
187 56.0 83.0 4.0 0.0
173 67.0 72.0 9.0 0.0
391 60.8 58.6 3.2 0.0
158 69.0 38.0 9.0 0.0
627 62.8 51.0 3.2 0.0
272 63.0 57.0 4.0 0.0
194 56.0 64.8 3.4 0.0
2133 57.0 73.0 4.4 0.0
184 63.0 74.0 6.0 0.0
210 57.8 61.4 2.4 0.0
242 62.0 80.0 15.0 0.0
216 65.4 46.8 3.6 0.0
268 56.4 79.2 4.6 0.208
195 57.0 82.0 6.0 0.0
296 56.8 88.4 5.4 0.348
170 70.0 71.0 9.0 0.0
335 54.8 53.8 4.8 0.0
302 62.8 61.0 6.2 0.0
386 60.0 73.6 3.2 0.0
172 57.0 69.0 4.0 0.0
188 60.0 66.0 10.0 0.0
357 62.0 64.2 3.4 0.0
334 68.0 67.0 7.0 0.0
372 67.0 43.6 4.4 0.0
205 62.0 80.0 9.0 0.0
165 65.0 74.0 7.0 0.0
161 63.0 72.0 8.0 0.0
191 66.0 60.0 10.0 0.0
186 66.0 71.0 8.0 0.0
190 64.0 64.0 12.0 0.0
