592 58.0 78.2 4.4 0.0
575 61.0 58.0 11.0 0.0
550 57.0 60.0 2.0 0.0
699 58.2 71.2 8.6 0.0
653 60.2 65.0 8.6 0.0
459 59.4 77.0 4.6 0.0
532 59.4 47.4 4.0 0.0
563 63.0 57.2 7.8 0.0
494 51.0 69.0 2.0 0.0
413 52.4 62.2 7.0 0.002
810 67.4 59.0 6.8 0.0
607 59.2 77.0 6.4 0.008
601 62.4 55.4 5.8 0.0
560 65.0 71.0 9.0 0.0
500 61.6 42.8 10.6 0.0
605 64.8 46.8 8.4 0.0
474 57.0 72.0 11.0 0.0
725 59.6 63.6 2.0 0.0
535 57.0 68.0 7.0 0.0
573 66.0 61.0 8.0 0.0
1705 61.4 71.8 6.4 0.012
484 50.4 78.8 2.6 0.0
636 54.6 34.4 9.4 0.0
490 64.0 68.6 5.0 0.0
546 53.8 57.0 3.0 0.0
718 58.4 58.2 8.2 0.0
330 60.4 60.0 12.8 0.0
352 61.6 77.2 18.0 0.696
573 53.0 68.0 8.0 0.0
757 59.0 76.6 7.0 0.0
595 60.8 72.8 5.4 0.0
616 53.8 57.8 9.0 0.0
430 60.0 67.0 6.0 0.0
515 59.8 57.8 6.2 0.0
313 48.8 70.8 5.8 0.0
582 55.6 61.4 3.8 0.0
1233 57.4 53.0 6.2 0.0
549 50.8 80.8 2.8 0.0
480 59.6 71.2 8.4 0.0
431 50.8 69.2 1.4 0.0
738 56.0 73.0 7.0 0.036
525 59.0 84.0 4.0 0.0
714 47.4 70.4 4.6 0.022
682 60.0 69.2 13.0 0.0
906 59.6 71.6 7.0 0.0
556 63.0 63.6 7.6 0.0
947 57.4 68.2 7.0 0.0
445 57.6 83.4 3.0 0.0
1107 58.0 72.0 11.0 0.0
479 54.0 92.0 11.0 0.23
293 54.2 59.2 7.8 0.0
399 53.0 58.0 1.0 0.0
402 56.0 61.0 4.4 0.0
620 63.0 68.0 4.8 0.0
434 57.0 74.4 5.6 0.0
509 57.0 57.0 13.0 0.0
485 60.2 76.8 6.4 0.0
627 57.0 48.0 13.0 0.0
390 61.4 73.0 8.2 0.0
501 66.6 64.0 3.6 0.0
537 58.4 65.8 3.2 0.0
423 64.0 55.0 8.0 0.0
531 57.2 73.6 2.8 0.0
505 60.4 55.0 10.6 0.0
596 53.8 76.8 3.4 0.0
287 52.0 74.0 7.0 0.07
571 53.6 70.2 3.0 0.0
607 59.8 69.0 6.0 0.214
497 55.6 85.8 5.0 0.006
461 58.8 75.6 6.4 0.004
558 53.2 55.0 1.8 0.0
529 61.8 48.6 4.6 0.0
525 59.0 73.0 7.0 0.0
872 64.2 44.2 9.0 0.0
597 57.6 67.8 5.2 0.0
612 55.0 73.0 11.0 0.0
571 57.0 55.4 3.2 0.0
328 60.0 68.0 8.0 0.0
504 60.4 78.8 7.2 0.0
597 67.8 60.8 6.6 0.0
251 59.8 65.2 3.4 0.0
489 53.0 83.0 2.6 0.0
236 54.0 64.0 7.0 0.0
673 56.0 65.6 5.8 0.014
354 66.0 66.0 5.0 0.0
494 52.0 69.0 5.0 0.0
545 67.2 36.4 7.4 0.0
428 51.8 77.6 1.6 0.0
663 50.8 48.6 1.8 0.0
569 59.4 67.6 8.2 0.0
509 53.0 71.0 5.0 0.0
601 57.8 67.0 3.6 0.0
392 59.0 71.0 9.0 0.02
551 59.4 66.8 7.6 0.0
523 54.6 80.0 2.4 0.0
712 57.2 70.6 8.0 0.0
409 56.6 46.2 3.6 0.0
896 62.8 67.0 6.4 0.0
605 53.4 85.8 3.0 0.0
510 58.4 71.0 2.2 0.0
461 56.4 45.6 2.4 0.0
794 61.0 65.2 7.0 0.002
258 56.0 64.0 10.0 0.0
529 53.2 52.8 2.0 0.0
698 62.4 66.2 5.8 0.0
691 52.2 52.8 1.8 0.0
923 63.0 70.0 6.0 0.0
590 52.0 74.2 2.6 0.0
629 56.0 53.4 8.0 0.0
502 54.4 66.8 4.8 0.0
9051 52.8 70.0 1.8 0.0
1027 63.8 72.2 7.8 0.0
771 70.0 48.0 5.2 0.0
482 58.4 81.6 3.2 0.0
400 63.6 70.6 8.0 0.0
789 57.8 78.6 3.6 0.0
618 60.0 45.0 7.8 0.0
479 61.4 70.4 3.8 0.0
506 53.4 70.4 7.4 0.0
407 62.4 62.8 4.4 0.0
397 54.6 71.4 10.2 0.23
774 58.6 57.6 3.4 0.0
576 60.8 67.4 6.6 0.0
1049 62.2 68.4 5.6 0.0
1751 65.4 49.4 6.4 0.0
575 54.6 60.6 3.4 0.0
574 61.0 73.2 6.0 0.04
677 46.4 37.2 6.2 0.0
289 51.0 60.8 1.8 0.0
611 56.0 73.0 12.0 0.0
282 52.8 67.2 3.2 0.0
587 60.8 68.2 6.8 0.0
505 58.0 72.0 12.0 0.0
496 57.0 59.8 6.2 0.0
627 50.0 84.0 3.0 0.0
830 66.4 57.6 5.6 0.0
550 51.0 73.0 6.0 0.0
582 67.8 57.8 6.6 0.0
642 55.4 89.2 2.6 0.0
414 57.4 71.2 5.6 0.0
505 57.8 47.8 6.8 0.0
493 61.0 56.4 6.0 0.0
488 57.4 81.4 8.6 0.296
519 54.0 72.0 4.4 0.0
388 59.4 64.2 8.6 0.0
575 61.6 64.8 8.2 0.004
499 60.2 60.6 9.2 0.0
534 54.0 68.6 5.8 0.0
503 52.6 66.8 2.6 0.0
433 58.2 57.0 3.0 0.0
582 50.2 91.2 2.2 0.0
501 55.0 65.0 8.0 0.01
646 73.0 42.8 5.2 0.0
618 54.0 84.4 3.6 0.0
496 62.4 71.8 6.0 0.056
664 60.4 62.0 10.8 0.0
742 63.2 62.4 6.4 0.0
754 59.2 68.6 8.2 0.02
901 58.6 71.0 8.6 0.0
581 57.6 55.8 14.2 0.0
478 53.4 52.6 2.2 0.0
228 53.0 62.0 3.0 0.0
806 57.6 82.4 11.0 0.104
549 56.6 71.0 8.2 0.01
554 74.8 35.2 4.2 0.0
460 53.0 76.0 13.0 0.57
466 58.4 81.4 4.2 0.0
554 61.4 72.8 6.2 0.0
556 50.0 90.0 7.0 0.64
891 63.0 66.2 7.2 0.0
412 56.0 66.6 5.4 0.022
670 56.8 69.0 8.6 0.0
517 61.4 65.8 4.2 0.0
504 67.8 42.8 4.8 0.0
527 47.0 53.0 17.0 0.0
491 58.2 73.4 1.8 0.0
422 60.8 74.8 3.2 0.0
454 62.0 62.4 11.0 0.0
675 60.6 58.2 6.8 0.0
1616 57.0 71.0 6.0 0.0
588 57.8 75.4 10.6 0.762
789 50.0 73.0 3.0 0.0
708 53.6 82.6 3.0 0.0
466 54.0 87.0 5.0 0.0
540 75.4 35.6 5.2 0.0
1040 55.2 74.6 3.6 0.002
768 55.0 74.0 12.0 0.57
430 57.4 57.6 8.6 0.0
469 59.4 69.8 10.0 0.054
432 61.0 66.0 4.0 0.0
615 53.0 64.2 7.4 0.028
309 58.0 65.0 6.0 0.0
707 62.0 65.4 9.4 0.0
454 62.0 64.0 16.0 0.0
648 62.4 85.8 6.6 0.086
735 55.4 72.2 8.0 0.132
569 60.8 56.6 8.4 0.0
640 52.4 60.8 2.2 0.0
907 41.8 64.6 2.0 0.0
793 58.6 66.0 5.2 0.0
1015 62.4 62.2 5.4 0.0
632 57.4 75.6 7.0 0.014
745 64.6 67.0 8.2 0.0
560 53.4 81.8 4.6 0.004
5035 58.4 50.0 4.4 0.0
501 73.0 53.0 5.0 0.0
480 61.6 69.6 5.8 0.0
438 57.2 74.2 7.8 0.19
383 53.6 46.8 4.2 0.0
633 50.0 60.8 1.2 0.0
933 55.0 50.0 3.0 0.0
384 46.0 68.0 3.0 0.0
581 60.2 60.0 5.4 0.0
857 61.0 69.0 6.0 0.0
296 59.8 69.0 9.0 0.0
566 63.0 60.4 4.2 0.0
2560 47.0 70.0 4.2 0.0
477 54.4 85.4 3.6 0.002
714 57.4 67.2 5.6 0.0
789 59.2 60.6 9.4 0.0
623 60.0 81.0 6.0 0.0
777 60.2 72.0 11.0 0.092
467 58.4 63.4 8.4 0.0
286 51.4 77.6 9.6 0.268
499 61.8 67.6 10.8 0.0
613 60.4 70.4 2.0 0.0
6077 55.4 72.6 2.8 0.0
528 62.8 65.8 9.0 0.0
382 60.2 70.0 6.6 0.0
582 55.2 73.8 2.0 0.0
157 56.0 77.0 6.0 0.1
474 57.2 59.0 3.4 0.0
464 65.0 62.0 6.0 0.0
853 58.0 69.0 19.0 0.08
494 67.0 70.0 6.0 0.0
639 53.8 84.8 3.0 0.0
609 55.2 68.0 6.0 0.048
655 72.8 36.6 5.0 0.0
624 56.2 80.4 3.6 0.0
616 49.0 78.0 3.0 0.0
695 60.6 79.8 5.0 0.0
494 64.8 68.8 7.6 0.0
562 62.2 60.0 5.8 0.0
446 56.0 84.6 5.2 0.0
564 56.0 72.0 15.0 0.0
464 60.0 64.8 7.4 0.0
1021 42.8 69.4 2.0 0.0
401 55.0 74.0 4.0 0.0
441 54.2 54.4 3.0 0.0
903 60.0 66.4 7.4 0.0
506 65.2 58.0 5.2 0.0
433 59.6 66.8 6.2 0.0
540 60.0 68.0 7.0 0.0
529 51.4 71.6 3.0 0.0
525 69.4 45.4 3.8 0.0
520 51.8 84.6 2.0 0.004
328 56.8 79.6 10.8 0.544
5288 55.4 74.8 4.8 0.0
469 60.6 85.0 4.2 0.004
659 66.0 26.0 16.0 0.0
1004 56.2 47.0 1.8 0.0
733 58.8 65.8 6.2 0.006
465 59.8 67.2 8.2 0.0
